,0
1128,490.02645993232727
1129,493.46886587142944
1130,493.3990740776062
1131,482.51833391189575
1132,486.17651414871216
1133,496.63059282302856
1134,475.9115147590637
1135,486.833487033844
1136,486.833487033844
1137,490.5077986717224
1138,511.72392416000366
1139,468.25854444503784
1140,457.28697538375854
1141,446.4429726600647
1142,446.4429726600647
1143,453.8096511363983
1144,446.5396909713745
1145,436.0174980163574
1146,436.0174980163574
1147,425.1025333404541
1148,425.1633815765381
1149,432.3906183242798
1150,472.98831844329834
1151,483.9505195617676
1152,479.5197525024414
1153,468.6117887496948
1154,435.9913320541382
1155,432.30566787719727
1156,432.3142833709717
1157,428.6561031341553
1158,439.3311014175415
1159,418.11497592926025
1160,385.9459238052368
1161,374.2268581390381
1162,374.2268581390381
1163,395.1306343078613
1164,416.7251853942871
1165,423.9844229221344
1166,434.24077439308167
1167,434.24077439308167
1168,434.4643213748932
1169,434.4643213748932
1170,445.9526436328888
1171,467.098929643631
1172,445.4014744758606
1173,470.8005335330963
1174,480.8405783176422
1175,502.7009108066559
1176,517.8857982158661
1177,486.1618068218231
1178,484.4629428386688
1179,488.16214203834534
1180,477.32096886634827
1181,488.1999704837799
1182,477.22763657569885
1183,477.22763657569885
1184,464.2985587120056
1185,475.00627279281616
1186,453.62529039382935
1187,446.6370470523834
1188,442.9432280063629
1189,464.88937497138977
1190,432.8211166858673
1191,432.8211166858673
1192,411.6350882053375
1193,415.3202233314514
1194,415.3202233314514
1195,415.3202233314514
1196,397.0558099746704
1197,382.6497051715851
1198,371.8239471912384
1199,393.08298230171204
1200,371.22264981269836
1201,371.22264981269836
1202,371.25489354133606
1203,371.25489354133606
1204,349.6180565357208
1205,363.2148275375366
1206,363.2148275375366
1207,363.3599052429199
1208,359.66371726989746
1209,352.2944371700287
1210,352.2944371700287
1211,363.1489369869232
1212,346.18285727500916
1213,349.88065791130066
1214,349.88065791130066
1215,367.2644236087799
1216,378.2185652256012
1217,367.2429039478302
1218,356.94329857826233
1219,356.94329857826233
1220,356.94329857826233
1221,338.81549859046936
1222,335.1329972743988
1223,327.8756580352783
1224,327.8756580352783
1225,316.9966564178467
1226,316.9966564178467
1227,316.9966564178467
1228,327.9122190475464
1229,306.84607791900635
1230,317.93689727783203
1231,289.00158739089966
1232,289.00158739089966
1233,285.3271436691284
1234,285.3271436691284
1235,285.3271436691284
1236,263.3444414138794
1237,248.69456815719604
1238,248.69456815719604
1239,248.69456815719604
1240,237.70190572738647
1241,252.8816111087799
1242,263.6825020313263
1243,263.6825020313263
1244,255.19170022010803
1245,255.19170022010803
1246,266.04373574256897
1247,382.48267006874084
1248,382.48267006874084
1249,378.80255031585693
1250,356.9519090652466
1251,356.9519090652466
1252,335.01752948760986
1253,324.17077445983887
1254,320.4925615787506
1255,309.6325752735138
1256,309.6325752735138
1257,299.0479872226715
1258,299.0479872226715
1259,295.3628520965576
1260,178.92391777038574
1261,178.92391777038574
1262,168.00835514068604
1263,168.00835514068604
1264,177.6907720565796
1265,177.68565607070923
1266,166.92780256271362
1267,166.92780256271362
1268,156.0733027458191
1269,156.0733027458191
1270,156.0733027458191
1271,145.1191611289978
1272,135.43674421310425
1273,135.43674421310425
1274,135.43674421310425
1275,135.43674421310425
1276,135.43674421310425
1277,135.43674421310425
1278,124.47454309463501
1279,124.47454309463501
1280,124.47454309463501
1281,124.47454309463501
1282,120.78950119018555
1283,142.42918395996094
1284,142.42918395996094
1285,131.42918395996094
1286,120.43516159057617
1287,120.43516159057617
1288,116.75555086135864
1289,116.75555086135864
1290,116.75555086135864
1291,116.75555086135864
1292,116.75555086135864
1293,116.75555086135864
1294,116.75555086135864
1295,116.75555086135864
1296,116.75555086135864
1297,105.95465993881226
1298,105.95465993881226
1299,105.95465993881226
1300,105.95465993881226
1301,102.28466773033142
1302,102.28466773033142
1303,87.76421904563904
1304,87.76421904563904
1305,87.76421904563904
1306,76.79145312309265
1307,76.79145312309265
1308,65.8581531047821
1309,65.8581531047821
1310,65.8581531047821
1311,65.8581531047821
1312,62.162848234176636
1313,58.47861075401306
1314,58.47861075401306
1315,58.47861075401306
1316,58.47861075401306
1317,58.47861075401306
1318,58.47861075401306
1319,58.47861075401306
1320,58.47861075401306
1321,54.778610706329346
1322,54.778610706329346
1323,54.778610706329346
1324,54.778610706329346
1325,54.778610706329346
1326,54.778610706329346
1327,54.778610706329346
1328,43.79461050033569
1329,43.79461050033569
1330,43.79461050033569
1331,40.10250735282898
1332,40.10250735282898
1333,40.10250735282898
1334,40.10250735282898
1335,40.10250735282898
1336,18.46282458305359
1337,14.774428844451904
1338,14.774428844451904
1339,14.774428844451904
1340,14.774428844451904
1341,14.774428844451904
1342,14.774428844451904
1343,32.14986491203308
1344,32.14986491203308
1345,32.14986491203308
1346,32.14986491203308
1347,35.797335147857666
1348,35.797335147857666
1349,35.797335147857666
1350,35.797335147857666
1351,35.797335147857666
1352,35.797335147857666
1353,35.797335147857666
1354,35.797335147857666
1355,35.797335147857666
1356,35.797335147857666
