,0
248,54632.058525577406
249,45492.23052495297
250,45492.23052495297
251,38362.45349202829
252,31464.472432605107
253,46681.131990992864
254,46681.131990992864
255,46681.131990992864
256,37777.74820370031
257,37777.74820370031
258,37777.74820370031
259,54143.2028574828
260,45187.70284972923
261,45187.70284972923
262,45187.70284972923
263,45187.70284972923
264,37543.34101395359
265,37543.34101395359
266,45863.78357208525
267,45863.78357208525
268,38241.48140157871
269,38241.48140157871
270,30947.18876254837
271,30947.18876254837
272,30947.18876254837
273,22626.746204416697
274,22626.746204416697
275,22626.746204416697
276,31881.075502600706
277,31881.075502600706
278,37619.97674273642
279,37619.97674273642
280,40118.13532124043
281,40118.13532124043
282,40118.13532124043
283,40118.13532124043
284,29882.06666876091
285,29882.06666876091
286,29882.06666876091
287,29882.06666876091
288,37496.13977174288
289,37496.13977174288
290,45455.439982444266
291,30566.735852003076
292,30566.735852003076
293,38653.697453687826
294,46290.04140262182
295,46290.042402621824
296,46290.04440262182
297,46290.04440262182
298,46290.04440262182
299,52784.15597923384
300,52739.70301833641
301,46251.06069147788
302,64641.103712912896
303,60660.26649592165
304,60660.26649592165
305,54926.19947807642
306,63320.85432096393
307,54843.98925213302
308,54843.98925213302
309,54843.99025213302
310,54843.99125213301
311,54843.992252133015
312,46449.337409245505
313,46449.337409245505
314,46449.3394092455
315,38841.68077177279
316,43916.13834689517
317,52444.18383691466
318,59089.91898707011
319,51137.322987264895
320,51137.322987264895
321,51137.322987264895
322,43507.4132591894
323,43507.4162591894
324,35427.26538301857
325,35427.26538301857
326,42964.81260970122
327,42964.81460970122
328,42964.815609701225
329,42964.816609701214
330,46082.46681390607
331,52804.649193057805
332,60058.09852451505
333,68026.0582869922
334,68026.0592869922
335,82433.6210602687
336,88847.97951061094
337,89455.76365679811
338,81940.37556002555
339,87538.72106873633
340,85425.70455253834
341,78779.97440238288
342,90889.7328920069
343,85815.2763168845
344,93292.630628858
345,84082.21855964427
346,84082.22055964428
347,84082.22355964428
348,90400.75637511382
349,90400.75737511384
350,90400.75737511384
351,78291.00088548982
352,78291.00088548982
353,78057.81271555538
354,78057.81171555538
355,96536.41092323874
356,96536.41292323875
357,96536.41292323873
358,90147.80134886278
359,81764.45792954079
360,88598.893471801
361,96153.99747730703
362,102937.96617911452
363,102937.96817911454
364,102937.96917911453
365,101374.87490237236
366,101374.87690237234
367,106303.45252569631
368,112345.38103986226
369,106281.37995723085
370,106281.38095723084
371,94012.71872756403
372,94012.71872756403
373,85783.97087609212
374,79378.70840621628
375,80637.11608365756
376,69819.1370147701
377,63618.13592363266
378,63618.13592363266
379,63618.137923632654
380,55983.71799836466
381,62966.72679934458
382,71144.9266950871
383,79761.16406161862
384,94422.27090482936
385,86543.7592289036
386,86543.7632289036
387,86543.7632289036
388,86543.76422890362
389,86543.76422890362
390,80043.49941842843
391,87944.87357316447
392,80961.86877218455
393,80961.86877218455
394,73406.76576667854
395,94933.82868875933
396,94933.82968875932
397,94933.83068875932
398,102303.86416501612
399,108503.36404747292
400,117736.7906139087
401,117736.7936139087
402,122981.53563539914
403,122981.53563539914
404,115514.78120260587
405,115514.78220260587
406,124683.28069633881
407,122253.03852590125
408,122253.03952590126
409,122253.03752590125
410,119854.80327218826
411,119883.6724770796
412,128042.48720419125
413,120141.11104945521
414,120141.11204945522
415,136103.27100759328
416,136103.27100759328
417,128155.78716155021
418,128155.78816155021
419,120591.55118727303
420,111295.25796977004
421,121692.71206337013
422,121692.71506337012
423,115635.22753397652
424,108845.4429510036
425,108845.44095100359
426,108845.4429510036
427,100238.46300338214
428,100238.46700338216
429,93424.15214641282
430,86254.52719037526
431,79552.91052286347
432,86921.07264058433
433,77885.75749298451
434,84680.13594853882
435,78009.05847238314
436,73085.78161443808
437,74573.34634077529
438,74573.34834077528
439,74573.34934077528
440,83263.47717002167
441,75901.36031884726
442,75901.36231884727
443,92536.11490453665
444,99293.5477227069
445,98149.26522441742
446,106533.9324204088
447,116162.43879266856
448,116551.67459395726
449,108435.38990020321
450,110358.83724438338
451,84174.59356395452
452,84174.59556395453
453,99923.32603219
454,107470.31659362081
455,100586.33000741171
456,99446.46945404768
457,91873.05121706199
458,100581.36330864122
459,100581.3643086412
460,98494.52048782213
461,98494.52148782212
462,122324.9076652754
463,106683.73671028993
464,106683.73971028993
465,93363.63827586694
466,102809.16180082741
467,94119.03697158104
468,104321.01678054384
469,112209.33055165506
470,112209.33255165505
471,120248.42259291623
472,112146.36633745614
473,127924.7752198521
474,143772.85739582253
475,152835.55504464405
476,159470.23202657548
477,158208.55466054083
478,171975.29938297608
479,173294.02003515116
480,173165.89596968566
481,173165.89696968568
482,173165.89896968566
483,164109.90105517843
484,190717.40854637045
485,175009.7555637312
486,175009.75856373121
487,181307.8927428929
488,171504.7981133283
489,171504.80011332827
490,179578.606942236
491,179578.606942236
492,201287.5335812629
493,207302.97722179163
494,200376.14593119855
495,206416.1640075682
496,205492.83045764506
497,205492.8334576451
498,198863.06498982542
499,200349.11167696488
500,217019.86981051252
501,238622.47149254318
502,220228.07373260544
503,206175.98492620478
504,200318.0246389914
505,207805.97288119758
506,221775.654209875
