,0
518,392.6198978597857
519,398.79687683677264
520,382.912375046983
521,373.5999732433744
522,390.7154127435401
523,375.03388521308347
524,342.5012602534939
525,384.20071460710267
526,396.96288511628467
527,430.08498694006505
528,446.90909599647125
529,472.7089546566521
530,472.4894035620977
531,463.65313882091186
532,455.80816455242984
533,445.6122636425925
534,396.7266908383665
535,397.5705593689738
536,408.8199811266074
537,399.196678874517
538,388.6524421277347
539,399.28807003364716
540,395.3769058659976
541,351.9891373657255
542,332.37505468184315
543,321.8495889317827
544,303.3751242308267
545,303.73242843547825
546,309.7798539640723
547,313.0582428003158
548,328.86321388657024
549,304.20567789059874
550,325.5322900884757
551,311.7780753233426
552,334.10059842107995
553,323.178895328164
554,370.3436303327367
555,373.98905762561856
556,421.16441667313006
557,433.13892433951963
558,407.42665941656134
559,431.6808885805623
560,422.20138917019307
561,454.44530754184404
562,552.662426429139
563,630.8026434815615
564,639.8559459199337
565,431.46554021751797
566,546.9433242103493
567,577.2613957118514
568,566.7794500514104
569,560.4781977232677
570,555.2320333593916
571,476.55390372597213
572,462.6019625289339
573,478.38659715417305
574,576.7393130036821
575,480.5319592284586
576,453.53526008810087
577,486.8721631467319
578,506.28726786947044
579,505.50374629937056
580,538.0904741138291
581,547.4962683495719
582,652.5993284425839
583,492.82953269448547
584,479.9133011021752
585,461.72071610887946
586,446.26165775087577
587,445.3253939197679
588,394.0826267267271
589,436.11644063711526
590,450.629254733735
591,452.2874864893156
592,534.9413989705034
593,539.4677992058215
594,511.4778190948587
595,424.07012084139956
596,434.6227095378614
597,471.52254103047244
598,582.6570191002484
599,603.4188470434888
600,596.1373859978956
601,616.8240056036689
602,639.2318301911832
603,662.4261463105308
604,511.33440790278553
605,521.8748039780477
606,491.36769388302633
607,478.20496928140443
608,491.3196422586887
609,521.4050206315072
610,522.6169719942418
611,523.1650233059306
612,530.8809783397273
613,510.0784090116277
614,552.8538564104692
615,553.4060172474301
616,532.5683362403314
617,489.0431116071894
618,486.2401100014622
619,489.6621689552154
620,498.111393310924
621,556.3788816483427
622,477.1209250743449
623,487.6453067817831
624,548.838493515566
625,535.9867381496747
626,652.9205055635847
627,576.5862144449567
