,0
1119,43.22615146636963
1120,43.22615146636963
1121,43.22615146636963
1122,32.23026752471924
1123,21.729869842529297
1124,21.729869842529297
1125,32.71384906768799
1126,43.59515857696533
1127,43.59515857696533
1128,43.59515857696533
1129,43.59515857696533
1130,43.59515857696533
1131,43.59515857696533
1132,43.59515857696533
1133,43.59515857696533
1134,43.59515857696533
1135,43.59515857696533
1136,43.59515857696533
1137,43.59515857696533
1138,43.59515857696533
1139,43.59515857696533
1140,32.70548152923584
1141,32.70548152923584
1142,32.70548152923584
1143,43.4473237991333
1144,51.28396511077881
1145,51.28396511077881
1146,43.4473237991333
1147,43.4473237991333
1148,54.32292175292969
1149,64.95884227752686
1150,64.95884227752686
1151,64.95884227752686
1152,53.974863052368164
1153,53.974863052368164
1154,53.974863052368164
1155,53.974863052368164
1156,53.974863052368164
1157,53.974863052368164
1158,43.13467025756836
1159,43.13467025756836
1160,43.13467025756836
1161,43.13467025756836
1162,43.13467025756836
1163,43.13467025756836
1164,43.13467025756836
1165,43.13467025756836
1166,43.13467025756836
1167,43.13467025756836
1168,43.13467025756836
1169,43.13467025756836
1170,32.49874973297119
1171,32.49874973297119
1172,21.75690746307373
1173,32.47606372833252
1174,32.47606372833252
1175,32.47606372833252
1176,32.47606372833252
1177,32.47606372833252
1178,21.75690746307373
1179,32.588088035583496
1180,32.588088035583496
1181,32.588088035583496
1182,28.853018283843994
1183,28.853018283843994
1184,21.706778526306152
1185,21.706778526306152
1186,21.706778526306152
1187,21.706778526306152
1188,32.58075523376465
1189,32.58075523376465
1190,32.58075523376465
1191,32.58075523376465
1192,32.58075523376465
1193,32.58075523376465
1194,32.58075523376465
1195,32.58075523376465
1196,32.58075523376465
1197,32.58075523376465
1198,32.58075523376465
1199,32.58075523376465
1200,43.52569103240967
1201,54.34833908081055
1202,54.34833908081055
1203,54.34833908081055
1204,54.34833908081055
1205,54.34833908081055
1206,65.25382709503174
1207,65.25382709503174
1208,65.25382709503174
1209,65.25382709503174
1210,65.25382709503174
1211,75.22811508178711
1212,75.22811508178711
1213,75.22811508178711
1214,75.22811508178711
1215,75.22811508178711
1216,75.22811508178711
1217,64.35251712799072
1218,43.547048568725586
1219,43.547048568725586
1220,54.137776374816895
1221,64.9146203994751
1222,64.9146203994751
1223,64.9146203994751
1224,64.9146203994751
1225,64.9146203994751
1226,64.9146203994751
1227,64.9146203994751
1228,75.79897117614746
1229,65.02212715148926
1230,75.88650417327881
1231,64.98101615905762
1232,64.98101615905762
1233,75.8191385269165
1234,75.8191385269165
1235,75.8191385269165
1236,75.8191385269165
1237,75.8191385269165
1238,75.8191385269165
1239,64.94516181945801
1240,64.94516181945801
1241,54.12251377105713
1242,54.12251377105713
1243,54.12251377105713
1244,54.12251377105713
1245,54.12251377105713
1246,43.53178596496582
1247,43.53178596496582
1248,43.53178596496582
1249,43.53178596496582
1250,43.53178596496582
1251,43.53178596496582
1252,43.53178596496582
1253,43.53178596496582
1254,43.53178596496582
1255,43.53178596496582
1256,43.53178596496582
1257,43.53178596496582
1258,43.53178596496582
1259,32.5868501663208
1260,32.5868501663208
1261,32.5868501663208
1262,32.5868501663208
1263,32.5868501663208
1264,32.5868501663208
1265,32.5868501663208
1266,32.5868501663208
1267,32.5868501663208
1268,32.5868501663208
1269,32.5868501663208
1270,32.5868501663208
1271,32.5868501663208
1272,32.5868501663208
1273,32.5868501663208
1274,32.5868501663208
1275,32.5868501663208
1276,32.5868501663208
1277,32.5868501663208
1278,32.5868501663208
1279,43.41227722167969
1280,43.41227722167969
1281,43.41227722167969
1282,43.41227722167969
1283,43.41227722167969
1284,43.41227722167969
1285,43.41227722167969
1286,32.5741548538208
1287,21.689804077148438
1288,32.48328113555908
1289,32.48328113555908
1290,32.48328113555908
1291,32.48328113555908
1292,32.48328113555908
1293,32.48328113555908
1294,32.48328113555908
1295,43.2920560836792
1296,43.2920560836792
1297,43.2920560836792
1298,43.2920560836792
1299,43.2920560836792
1300,32.42767906188965
1301,32.42767906188965
1302,32.42767906188965
1303,32.42767906188965
1304,32.42767906188965
1305,32.42767906188965
1306,32.42767906188965
1307,32.42767906188965
1308,32.42767906188965
1309,32.42767906188965
1310,21.60225200653076
1311,21.60225200653076
1312,21.60225200653076
1313,21.60225200653076
1314,32.595720291137695
1315,32.595720291137695
1316,32.595720291137695
1317,32.595720291137695
1318,21.80224323272705
1319,21.80224323272705
1320,21.80224323272705
1321,31.91872501373291
1322,42.53614330291748
1323,42.53614330291748
1324,42.53614330291748
1325,42.53614330291748
1326,42.53614330291748
1327,42.53614330291748
1328,53.38994789123535
1329,53.38994789123535
1330,43.27346611022949
1331,43.27346611022949
1332,43.27346611022949
1333,43.27346611022949
1334,43.27346611022949
1335,43.27346611022949
1336,32.464691162109375
1337,32.464691162109375
1338,32.464691162109375
1339,32.464691162109375
1340,32.464691162109375
1341,32.464691162109375
1342,32.464691162109375
1343,32.464691162109375
1344,32.464691162109375
1345,32.464691162109375
1346,32.464691162109375
1347,32.464691162109375
1348,32.464691162109375
1349,32.464691162109375
1350,21.847272872924805
1351,21.847272872924805
1352,21.847272872924805
1353,32.41467475891113
1354,32.41467475891113
1355,32.41467475891113
1356,32.41467475891113
1357,32.33909225463867
1358,32.33909225463867
1359,32.33909225463867
1360,32.33909225463867
1361,32.33909225463867
1362,32.33909225463867
1363,32.33909225463867
1364,32.33909225463867
1365,32.33909225463867
1366,32.33909225463867
1367,32.33909225463867
1368,32.33909225463867
1369,32.33909225463867
1370,32.33909225463867
1371,21.4212064743042
1372,10.853804588317871
1373,10.853804588317871
1374,10.853804588317871
1375,10.853804588317871
1376,10.853804588317871
1377,10.853804588317871
1378,10.853804588317871
1379,10.853804588317871
1380,10.853804588317871
