,0
609,1151891.0629440702
610,1173530.4891028702
611,1150110.1661102176
612,1091418.895971758
613,1067312.2367716108
614,1070513.298559994
615,1103501.7669819833
616,1088657.5823983361
617,1065385.6139141936
618,1075374.558057487
619,1060559.5394535563
620,1064619.1887131042
621,1035117.5641993238
622,1028501.4125968972
623,1022293.5907585116
624,1023825.3992454959
625,1026157.7903121996
626,1042583.9271911534
627,1037766.1607398314
628,1049346.8189808947
629,1037193.1085658047
630,973464.2432018396
631,988640.3117257094
632,974957.5820135197
633,951028.53432305
634,986182.5529781814
635,1012668.4603664593
636,981280.6037208515
637,1000696.953873187
638,987697.5423443724
639,988956.6381152942
640,972916.9301400804
641,969942.5599285505
642,944249.1838433628
643,897699.5708406961
644,937524.5175385929
645,939443.7010913838
646,933988.5086422849
647,913485.7819491355
648,918844.9288845789
649,888009.2018269075
650,914314.1405963115
651,943398.006476076
652,908887.4738051239
653,938312.2529810125
654,946423.4390409844
655,941564.809112022
656,943200.5710678941
657,916030.0485933587
658,905907.8928865847
659,907692.0813277458
660,940964.3431401402
661,913533.0461667299
662,906746.5895081447
663,918781.7875393515
664,913753.7013639684
665,903433.7131245949
666,893577.97684069
667,893754.2634533328
668,878070.2083800297
669,880415.7715204828
670,829391.4386957865
671,823942.2172563026
672,818788.0796397416
673,831166.4017948679
674,843894.3650391016
675,848595.7249494286
676,866159.9187916301
677,864226.6464633239
678,864888.0864265107
679,872792.7048371795
680,877931.2621666235
681,922759.5064777415
682,933039.4649927907
683,953578.873433219
684,904547.5141635691
685,890615.7331844497
686,920393.5204404366
687,904550.004142838
688,885678.1318095225
689,885095.2015864272
690,905224.7505250989
691,927707.4189006069
692,914303.2523878608
693,901592.3914787194
694,906816.3443541278
695,914577.6099035316
696,915637.3457327108
697,887120.2339289186
698,908588.3175321132
699,916320.6499860012
700,916837.6004742149
701,912583.6948477791
702,930263.2997113512
703,908509.2756894889
704,880332.6373977852
705,890514.3060543925
706,897308.422456494
707,903395.9118155643
708,889842.3300980015
709,907929.5624028932
710,896526.3286414072
711,883625.6559797677
712,867700.7136379802
713,888964.0955604939
714,894793.0609096879
715,875114.7133845419
716,857431.4961631387
717,862928.8730226234
718,856886.6772265821
719,868637.977844253
720,880375.2340920496
721,871630.2789532836
722,863599.836876228
723,848191.3227595938
724,832168.750808333
725,802842.5878641763
726,783699.5202320265
727,750427.503666329
728,716342.4175393232
729,728293.7573670421
730,730840.8357986794
731,747021.59862126
732,737753.8571816508
733,711658.2122186647
734,731022.9842668052
735,716508.0720370561
736,741066.246549841
737,756743.0853715492
738,789220.7584692705
739,783346.261654029
740,768269.0653161496
741,767477.1636239701
742,742284.74765249
743,780141.3841063282
744,760982.745532301
745,701640.0665883442
746,708530.3032855139
747,715831.2595687414
748,724498.7553072459
749,696046.6634997263
750,696491.0403130596
751,708183.8270061198
752,712494.4141832364
753,713722.0316867111
754,715625.9533815531
755,727751.8627278118
756,724833.0491040391
757,731215.8494047808
758,746121.7821499942
759,752634.8302978671
760,773468.8973526097
761,778650.261149958
762,772511.7790021754
763,751118.7921727449
764,757073.872075722
765,768898.3519788764
766,769882.4881985467
767,755069.703292859
768,726486.671649738
769,729153.5420506077
770,737796.0673131987
771,732787.5082181545
772,717358.8059105801
773,721917.1363570731
774,707346.3683770434
775,723418.7662894586
776,716382.8713173592
777,709401.3345425522
778,711290.3216885658
779,720555.1657049425
780,745971.1814481798
781,757694.4563352115
782,783146.5090802074
783,785115.6091742072
784,821418.263764038
785,827149.9669627578
786,809361.7415756385
787,815207.6066874395
788,842093.5168741781
789,848693.8038254031
790,868498.685729242
791,882639.4801315474
792,850079.9344811649
793,836662.7471537327
794,836328.8528398306
795,827622.1890586546
796,824446.304896032
797,803704.1338036689
798,791286.859108222
799,773090.7330818601
800,751873.4367295417
801,782065.764433209
802,791421.6952662226
803,794759.7286290992
804,799124.172060057
805,810089.0806723678
806,850606.5467759357
807,835240.6332264007
808,808263.6485879844
809,814263.9758862383
810,816091.3224686142
811,819805.9781185996
812,812473.3249889305
813,782088.2617554583
814,828662.3075359208
815,806400.7465350943
816,777832.7188645143
817,789041.1212363304
818,799905.1264110035
819,779814.4062786461
820,766673.9131412324
821,774156.8028664751
822,778490.9816898988
823,796186.537662163
824,823803.7368996218
825,839522.426722313
826,867453.0901786987
827,897927.4185939558
828,889740.5176272324
829,887061.246594704
830,901015.5462869537
831,891155.4161427249
832,894823.9922487875
833,910692.5660833335
834,899943.4075696513
835,923728.928033353
836,929929.2865897816
837,929959.36816865
838,887059.3302194832
839,909175.9557945179
840,950709.4874446728
841,929092.4925368235
842,944214.1385909459
843,914101.5695414257
844,919958.9303415827
845,901735.9425699095
846,901132.8607740586
847,916137.5650345429
848,926208.273977691
849,937107.0860181369
850,944875.4082609222
851,935502.1442111908
852,977120.8583138727
853,1001190.0560024417
854,1007372.8262969116
855,1000849.1058659898
856,993882.6855699301
857,1003805.7519602677
858,1017092.8921672932
859,990197.3915312913
860,1017905.9475870132
861,985324.9084128834
862,965180.6990928345
863,970672.8619384554
864,956345.9204754859
865,948155.0047200073
866,962411.1827794183
867,979145.0869422676
868,1011781.005158198
869,1025593.2104476565
870,1015333.9997325991
871,1029144.2584909424
872,1008295.6397695893
873,1017661.3125857045
874,1030322.1310087659
875,992293.2030134251
876,985918.9030213931
877,979008.5021191007
878,947558.3615795986
879,937534.6854711182
880,933490.463988323
881,934858.0944352447
882,935364.1457549058
883,920534.8041392443
884,915537.6770091841
885,929514.4306063958
886,914264.9815451019
887,929789.84674743
888,973966.9068187255
889,964230.3648370553
890,929157.5144397549
891,930224.7579903202
892,975477.6813249893
893,976439.1928590639
