,0
641,701.5500082060657
642,701.5500082060657
643,701.5500082060657
644,701.5500082060657
645,694.2837625516058
646,683.2936532485612
647,672.4191228753507
648,661.3544245827358
649,665.0366911760773
650,665.053183576652
651,665.053183576652
652,654.0685088896556
653,646.6802387616699
654,632.0048272076673
655,628.3244082069392
656,628.2946959118906
657,620.9448232321819
658,620.4630261216961
659,598.5425232783712
660,565.7248413509944
661,554.882420877181
662,544.2726218108467
663,522.384186917573
664,525.941514931457
665,493.0721952984529
666,478.39650947928556
667,478.39650947928556
668,474.70367007617244
669,474.70367007617244
670,452.9009769601878
671,449.22237131316007
672,445.53395840537013
673,441.85946694756484
674,438.1794435974851
675,419.9245515725847
676,419.9245515725847
677,416.24825715800733
678,416.24825715800733
679,394.3253166267063
680,390.64187866464994
681,386.94455629925375
682,394.1884381580392
683,394.1884381580392
684,394.1884381580392
685,394.1884381580392
686,386.8342696934877
687,386.8342696934877
688,383.1672846062727
689,379.4694546365968
690,375.790478000903
691,379.46199466755223
692,379.4060265164701
693,375.72924408832733
694,379.4292440883273
695,378.860383432859
696,367.8990055406697
697,349.4837719803083
698,349.4837719803083
699,345.8040457143384
700,345.8040457143384
701,349.4834519171534
702,345.6510918212203
703,338.60469058828016
704,342.2999549526362
705,334.91822891396896
706,330.25177137876483
707,330.25177137876483
708,315.46987666414486
709,305.51517405687895
710,305.50865971720384
711,305.50865971720384
712,294.55723973899995
713,301.3355305117037
714,297.636619294524
715,290.2403168310861
716,275.6313259057736
717,275.6313259057736
718,275.61865612802063
719,275.61865612802063
720,271.92919852441395
721,275.19226923328387
722,271.4950209443334
723,267.8127543509919
724,267.8127543509919
725,264.1876100198531
726,256.790755202694
727,245.73471921919156
728,245.73471921919156
729,245.73471921919156
730,234.94896562096045
731,220.63760180628225
732,195.4923094375112
733,195.4923094375112
734,191.79782463898232
735,191.79782463898232
736,188.09782463898227
737,177.04226020796443
738,177.04226020796443
739,169.65342040976108
740,169.65342040976108
741,169.65342040976108
742,169.65342040976108
743,165.978341266178
744,165.978341266178
745,165.978341266178
746,162.302806560713
747,162.302806560713
748,154.92730504417932
749,158.6235014408055
750,154.93490597440956
751,154.93490597440956
752,154.93490597440956
753,162.18850731992737
754,158.44245604847063
755,158.4244210242955
756,162.12081067492872
757,169.36552024135455
758,161.99098313553333
759,158.29098313553334
760,150.91185850497084
761,150.91185850497084
762,147.2308786276235
763,143.5593619609743
764,158.11096117031298
765,154.42472310863226
766,154.42472310863226
767,150.72681754585045
768,150.72681754585045
769,154.41951186439476
770,150.73639867113388
771,147.06927875085188
772,147.06927875085188
773,143.3741278601299
774,143.3741278601299
775,143.3741278601299
776,143.3741278601299
777,143.39836551974625
778,143.39836551974625
779,143.39836551974625
780,154.3175049930729
781,154.3175049930729
782,154.31320301202413
783,154.31320301202413
784,154.31320301202413
785,154.31320301202413
786,150.65088748898447
787,150.65088748898447
788,150.65088748898447
789,150.65088748898447
790,150.65088748898447
791,150.65088748898447
792,146.95877190770062
793,146.95877190770062
794,146.97013673836264
795,154.35346009870642
796,158.0534600987064
797,165.41933627012594
798,176.41933627012594
799,176.41933627012594
800,172.7426703643386
801,169.04267036433862
802,169.05370227996764
803,169.05370227996764
