,0
3112,15.154042
3113,41.71346
3114,26.529327
3115,3.4191732
3116,40.061996
3117,5.947602
3118,39.64744
3119,8.862475
3120,41.329746
3121,2.2002022
3122,15.960988
3123,5.7089767
3124,44.245247
3125,14.492635
3126,43.05346
3127,46.756252
3128,14.118615
3129,14.29376
3130,44.533394
3131,13.379399
3132,21.631798
3133,37.304176
3134,12.643077
3135,15.0395565
3136,16.86257
3137,37.536724
3138,9.379038
3139,35.680443
3140,6.195589
3141,51.418232
3142,28.521332
3143,30.53075
3144,12.400737
3145,16.571148
3146,49.134422
3147,34.944927
3148,6.076777
3149,28.953524
3150,0.5138278
3151,20.892292
3152,32.36981
3153,39.251167
3154,14.666667
3155,20.705084
3156,22.33359
3157,15.539495
3158,23.082472
3159,12.023301
3160,22.952085
3161,12.145242
3162,5.0828857
3163,18.861628
3164,22.916666
3165,45.32994
3166,40.523315
3167,21.549616
3168,27.563025
3169,40.7934
3170,25.870184
3171,12.043093
3172,2.75
3173,40.44441
3174,8.719266
3175,18.588575
3176,15.95
3177,8.821487
3178,6.626813
3179,16.547533
3180,39.9834
3181,42.99682
3182,36.200546
3183,28.416666
3184,25.669132
3185,8.074375
3186,6.1788883
3187,25.133984
3188,31.202873
3189,26.184546
3190,7.617268
3191,5.845245
3192,21.887693
3193,55.95735
3194,29.986988
3195,42.3068
3196,14.4929905
3197,29.24514
3198,5.5
3199,15.766666
3200,21.912905
3201,8.247477
3202,32.704765
3203,31.811834
3204,11.366667
3205,42.20123
3206,0.64776736
3207,21.177488
3208,31.835241
3209,15.232177
3210,43.0805
3211,16.647346
3212,28.78901
3213,11.641233
3214,31.033447
3215,7.3333335
3216,43.16374
3217,41.648506
3218,13.450817
3219,0.53999823
3220,9.212141
3221,36.734688
3222,32.462097
3223,30.95643
3224,33.90792
3225,8.76759
3226,15.211914
3227,20.360723
3228,23.359926
3229,11.06982
3230,4.8320303
3231,6.899837
3232,13.12025
3233,15.95
3234,21.924417
3235,17.966667
3236,29.57646
3237,36.275906
3238,19.689116
3239,1.1734605
3240,0.18333334
3241,14.076092
3242,10.439977
3243,35.77397
3244,47.631123
3245,13.547561
3246,12.564111
3247,8.808844
3248,31.132032
3249,8.649032
3250,4.766667
3251,21.083334
3252,20.01678
3253,3.141165
3254,22.183332
3255,7.516667
3256,41.222496
3257,3.4596245
3258,3.6668892
3259,18.81922
3260,1.9220351
3261,21.59354
3262,13.490139
3263,1.1659622
3264,56.358658
3265,32.050762
3266,16.983639
3267,31.802864
3268,40.333332
3269,35.337925
3270,43.065536
3271,13.586139
3272,29.765009
3273,0.73333335
3274,14.3
3275,40.66039
3276,4.877344
3277,47.787987
3278,28.419268
3279,6.135663
3280,11.2503195
3281,21.076866
3282,13.2
