,0
865,704344.9976408255
866,702930.5773295609
867,700674.4461484379
868,711717.2323582822
869,685438.0924800198
870,702078.6649631864
871,707985.2402769091
872,711282.821647225
873,717198.7673191564
874,711849.6334705357
875,706574.8238676912
876,696456.9240163018
877,706206.2620357624
878,721013.6860230099
879,718438.3087387831
880,712583.946975064
881,706752.2753505376
882,706901.6894288922
883,704393.225692008
884,665636.5433214698
885,672636.0546063983
886,682609.7435047245
887,700610.902040958
888,699970.1367549882
889,726132.3038997758
890,724211.5581582738
891,723605.1403792056
892,719171.5920690759
893,734873.6564666093
894,745134.7087281718
895,752715.181688352
896,800253.9475656355
897,789779.786640873
