Home,Work/Study,Leisure,Errands,Reference_Total
0.0,0.0,0.0,0.0,390.98204135894775
0.0,0.0,0.0,0.0,344.68093824386597
0.0,0.0,0.0,0.0,337.5532717704773
0.0,0.0,0.0,0.0,337.173855304718
0.0,0.0,0.0,0.0,343.88080883026123
0.0,0.0,0.0,0.0,368.5938529968262
0.0,0.0,0.0,0.0,360.0003352165222
0.0,0.0,0.0,0.0,371.0003352165222
0.0,0.0,0.0,0.0,356.32090044021606
0.0,0.0,0.0,0.0,358.6009888648987
0.0,0.0,0.0,0.0,336.91686391830444
0.0,0.0,0.0,0.0,341.0493097305298
0.0,0.0,0.0,0.0,323.3039755821228
0.0,0.0,0.0,0.0,343.6201138496399
0.0,0.0,0.0,0.0,307.3117527961731
0.0,0.0,0.0,0.0,296.17967224121094
0.0,0.0,0.0,0.0,302.90378189086914
0.0,0.0,0.0,0.0,302.90378189086914
0.0,0.0,0.0,0.0,309.9961462020874
0.0,0.0,0.0,0.0,299.0926561355591
0.0,0.0,0.0,0.0,311.1451082229614
0.0,0.0,0.0,0.0,307.01603507995605
0.0,0.0,0.0,0.0,292.78368616104126
0.0,0.0,0.0,0.0,317.6146731376648
0.0,0.0,0.0,0.0,321.22749280929565
0.0,0.0,0.0,0.0,321.1020622253418
0.0,0.0,0.0,0.0,324.91531133651733
0.0,0.0,0.0,0.0,327.8088426589966
0.0,0.0,0.0,0.0,349.67131900787354
0.0,0.0,0.0,0.0,349.67131900787354
0.0,0.0,0.0,0.0,360.45055627822876
0.0,0.0,0.0,0.0,345.51998805999756
0.0,0.0,0.0,0.0,342.1952452659607
0.0,0.0,0.0,0.0,349.28143644332886
0.0,0.0,0.0,0.0,353.1589388847351
0.0,0.0,0.0,0.0,360.18069791793823
0.0,0.0,0.0,0.0,349.46547412872314
0.0,0.0,0.0,0.0,353.32963132858276
0.0,0.0,0.0,0.0,363.9985337257385
0.0,0.0,0.0,0.0,370.83676624298096
0.0,0.0,0.0,0.0,374.7272267341614
0.0,0.0,0.0,0.0,363.9558711051941
0.0,0.0,0.0,0.0,374.50606393814087
0.0,0.0,0.0,0.0,367.2584180831909
0.0,0.0,0.0,0.0,377.86988592147827
0.0,0.0,0.0,0.0,398.1323471069336
0.0,0.0,0.0,0.0,394.06969451904297
0.0,0.0,0.0,0.0,383.22034740448
0.0,0.0,0.0,0.0,380.81126642227173
0.0,0.0,0.0,0.0,374.320613861084
0.0,0.0,0.0,0.0,385.0274381637573
0.0,0.0,0.0,0.0,381.81877613067627
0.0,0.0,0.0,0.0,364.2192578315735
0.0,0.0,0.0,0.0,371.2646975517273
0.0,0.0,0.0,0.0,383.3599753379822
0.0,0.0,0.0,0.0,387.4751453399658
0.0,0.0,0.0,0.0,387.5496940612793
0.0,0.0,0.0,0.0,399.84561824798584
0.0,0.0,0.0,0.0,389.09459114074707
0.0,0.0,0.0,0.0,410.63173961639404
0.0,0.0,0.0,0.0,421.48882389068604
0.0,0.0,0.0,0.0,419.66404724121094
0.0,0.0,0.0,0.0,419.5424885749817
0.0,0.0,0.0,0.0,447.93679094314575
0.0,0.0,0.0,0.0,430.2292685508728
0.0,0.0,0.0,0.0,444.07404708862305
0.0,0.0,0.0,0.0,458.9570550918579
0.0,0.0,0.0,0.0,458.9754900932312
0.0,0.0,0.0,0.0,448.2078380584717
0.0,0.0,0.0,0.0,457.52156257629395
0.0,0.0,0.0,0.0,430.4808850288391
0.0,0.0,0.0,0.0,440.5301880836487
0.0,0.0,0.0,0.0,440.66215658187866
0.0,0.0,0.0,0.0,432.6169214248657
0.0,0.0,0.0,0.0,432.6169214248657
0.0,0.0,0.0,0.0,432.6169214248657
0.0,0.0,0.0,0.0,428.5565896034241
0.0,0.0,0.0,0.0,460.0408263206482
0.0,0.0,0.0,0.0,460.1583523750305
0.0,0.0,0.0,0.0,449.3592562675476
0.0,0.0,0.0,0.0,442.3726177215576
0.0,0.0,0.0,0.0,420.7791290283203
0.0,0.0,0.0,0.0,403.7342219352722
0.0,0.0,0.0,0.0,371.8333649635315
0.0,0.0,0.0,0.0,367.56782484054565
0.0,0.0,0.0,0.0,374.5112781524658
0.0,0.0,0.0,0.0,378.52992582321167
0.0,0.0,0.0,0.0,396.39086532592773
0.0,0.0,0.0,0.0,407.335355758667
0.0,0.0,0.0,0.0,412.78406286239624
0.0,0.0,0.0,0.0,424.53834533691406
0.0,0.0,0.0,0.0,424.4490895271301
0.0,0.0,0.0,0.0,433.06179094314575
0.0,0.0,0.0,0.0,446.2187352180481
0.0,0.0,0.0,0.0,460.59745359420776
0.0,0.0,0.0,0.0,457.14508533477783
0.0,0.0,0.0,0.0,446.1986713409424
0.0,0.0,0.0,0.0,435.31794452667236
0.0,0.0,0.0,0.0,453.03987646102905
0.0,0.0,0.0,0.0,481.0840425491333
0.0,0.0,0.0,0.0,477.31940507888794
0.0,0.0,0.0,0.0,468.9785051345825
0.0,0.0,0.0,0.0,477.6510896682739
0.0,0.0,0.0,0.0,476.1466283798218
0.0,0.0,0.0,0.0,473.62153720855713
0.0,0.0,0.0,0.0,480.3533048629761
0.0,0.0,0.0,0.0,462.74613428115845
0.0,0.0,0.0,0.0,462.74613428115845
0.0,0.0,0.0,0.0,451.8683376312256
0.0,0.0,0.0,0.0,462.04560899734497
0.0,0.0,0.0,0.0,462.04560899734497
0.0,0.0,0.0,0.0,465.3533935546875
0.0,0.0,0.0,0.0,454.63092517852783
0.0,0.0,0.0,0.0,433.74313735961914
0.0,0.0,0.0,0.0,422.9729413986206
0.0,0.0,0.0,0.0,412.00355529785156
0.0,0.0,0.0,0.0,398.15211629867554
0.0,0.0,0.0,0.0,422.7903871536255
0.0,0.0,0.0,0.0,429.52503490448
0.0,0.0,0.0,0.0,451.2423486709595
0.0,0.0,0.0,0.0,444.30375242233276
0.0,0.0,0.0,0.0,480.27093267440796
0.0,0.0,0.0,0.0,480.4799666404724
0.0,0.0,0.0,0.0,487.6626033782959
0.0,0.0,0.0,0.0,459.20055103302
0.0,0.0,0.0,0.0,469.17907905578613
0.0,0.0,0.0,0.0,486.9431138038635
0.0,0.0,0.0,0.0,494.48464012145996
0.0,0.0,0.0,0.0,490.5239577293396
0.0,0.0,0.0,0.0,489.9516806602478
0.0,0.0,0.0,0.0,484.3170647621155
0.0,0.0,0.0,0.0,484.18380308151245
0.0,0.0,0.0,0.0,484.18380308151245
0.0,0.0,0.0,0.0,483.03065729141235
0.0,0.0,0.0,0.0,476.05424404144287
0.0,0.0,0.0,0.0,429.90196466445923
0.0,0.0,0.0,0.0,427.10003900527954
0.0,0.0,0.0,0.0,406.03709268569946
0.0,0.0,0.0,0.0,416.81779289245605
0.0,0.0,0.0,0.0,416.81779289245605
0.0,0.0,0.0,0.0,395.89977836608887
0.0,0.0,0.0,0.0,397.677677154541
0.0,0.0,0.0,0.0,387.34619331359863
0.0,0.0,0.0,0.0,363.41722440719604
0.0,0.0,0.0,0.0,356.14992809295654
0.0,0.0,0.0,0.0,384.20346784591675
0.0,0.0,0.0,0.0,378.4294514656067
0.0,0.0,0.0,0.0,360.49019718170166
0.0,0.0,0.0,0.0,353.6931128501892
0.0,0.0,0.0,0.0,336.94267654418945
0.0,0.0,0.0,0.0,318.15016174316406
0.0,0.0,0.0,0.0,311.18443965911865
0.0,0.0,0.0,0.0,293.424512386322
0.0,0.0,0.0,0.0,308.17617416381836
0.0,0.0,0.0,0.0,301.1746835708618
0.0,0.0,0.0,0.0,308.0801033973694
0.0,0.0,0.0,0.0,308.0801033973694
0.0,0.0,0.0,0.0,325.68742752075195
0.0,0.0,0.0,0.0,316.0274558067322
0.0,0.0,0.0,0.0,357.5936279296875
0.0,0.0,0.0,0.0,367.9589605331421
0.0,0.0,0.0,0.0,371.5381531715393
0.0,0.0,0.0,0.0,382.3215079307556
0.0,0.0,0.0,0.0,400.2292551994324
0.0,0.0,0.0,0.0,398.17174196243286
0.0,0.0,0.0,0.0,387.87785291671753
0.0,0.0,0.0,0.0,376.9951100349426
0.0,0.0,0.0,0.0,370.13879442214966
0.0,0.0,0.0,0.0,359.2175989151001
0.0,0.0,0.0,0.0,371.9461212158203
0.0,0.0,0.0,0.0,368.0452127456665
0.0,0.0,0.0,0.0,375.0123257637024
0.0,0.0,0.0,0.0,392.266478061676
0.0,0.0,0.0,0.0,385.2824640274048
0.0,0.0,0.0,0.0,389.2953677177429
0.0,0.0,0.0,0.0,367.8560538291931
0.0,0.0,0.0,0.0,367.8560538291931
0.0,0.0,0.0,0.0,346.2880811691284
0.0,0.0,0.0,0.0,353.4361753463745
0.0,0.0,0.0,0.0,353.4361753463745
0.0,0.0,0.0,0.0,353.8440055847168
0.0,0.0,0.0,0.0,371.2744197845459
0.0,0.0,0.0,0.0,360.34557056427
0.0,0.0,0.0,0.0,360.24278354644775
0.0,0.0,0.0,0.0,360.24278354644775
0.0,0.0,0.0,0.0,367.0967688560486
0.0,0.0,0.0,0.0,377.79230785369873
0.0,0.0,0.0,0.0,367.15587520599365
0.0,0.0,0.0,0.0,384.4666996002197
0.0,0.0,0.0,0.0,395.3814115524292
0.0,0.0,0.0,0.0,426.64811420440674
0.0,0.0,0.0,0.0,415.9201126098633
0.0,0.0,0.0,0.0,427.58987951278687
0.0,0.0,0.0,0.0,416.77788066864014
0.0,0.0,0.0,0.0,413.10087299346924
0.0,0.0,0.0,0.0,444.3917179107666
0.0,0.0,0.0,0.0,451.1614661216736
0.0,0.0,0.0,0.0,451.1614661216736
0.0,0.0,0.0,0.0,450.7381782531738
0.0,0.0,0.0,0.0,457.6901259422302
0.0,0.0,0.0,0.0,464.4407277107239
0.0,0.0,0.0,0.0,464.4407277107239
0.0,0.0,0.0,0.0,458.2395119667053
0.0,0.0,0.0,0.0,465.1602382659912
0.0,0.0,0.0,0.0,454.2806820869446
0.0,0.0,0.0,0.0,461.4747586250305
0.0,0.0,0.0,0.0,476.01232147216797
0.0,0.0,0.0,0.0,479.14492750167847
0.0,0.0,0.0,0.0,476.1707034111023
0.0,0.0,0.0,0.0,494.5636496543884
0.0,0.0,0.0,0.0,480.1141095161438
0.0,0.0,0.0,0.0,508.694007396698
0.0,0.0,0.0,0.0,526.5695810317993
0.0,0.0,0.0,0.0,541.4428172111511
0.0,0.0,0.0,0.0,545.4872326850891
0.0,0.0,0.0,0.0,538.4872326850891
0.0,0.0,0.0,0.0,524.7211027145386
0.0,0.0,0.0,0.0,542.3494868278503
0.0,0.0,0.0,0.0,547.296706199646
0.0,0.0,0.0,0.0,559.7641935348511
0.0,0.0,0.0,0.0,560.0079441070557
0.0,0.0,0.0,0.0,577.6463723182678
0.0,0.0,0.0,0.0,623.5584349632263
0.0,0.0,0.0,0.0,605.6857266426086
0.0,0.0,0.0,0.0,609.5988173484802
0.0,0.0,0.0,0.0,623.5120000839233
0.0,0.0,0.0,0.0,606.6519069671631
0.0,0.0,0.0,0.0,617.6493482589722
0.0,0.0,0.0,0.0,630.9147839546204
0.0,0.0,0.0,0.0,653.0447907447815
0.0,0.0,0.0,0.0,670.7285580635071
0.0,0.0,0.0,0.0,681.6602416038513
0.0,0.0,0.0,0.0,674.8025670051575
0.0,0.0,0.0,0.0,703.4615616798401
0.0,0.0,0.0,0.0,742.773693561554
0.0,0.0,0.0,0.0,731.9825630187988
0.0,0.0,0.0,0.0,731.8935985565186
0.0,0.0,0.0,0.0,738.781973361969
0.0,0.0,0.0,0.0,707.7695393562317
0.0,0.0,0.0,0.0,736.1903414726257
0.0,0.0,0.0,0.0,743.1343855857849
0.0,0.0,0.0,0.0,736.1497101783752
0.0,0.0,0.0,0.0,722.2232799530029
0.0,0.0,0.0,0.0,711.1210317611694
0.0,0.0,0.0,0.0,714.8736581802368
0.0,0.0,0.0,0.0,700.0097894668579
0.0,0.0,0.0,0.0,713.8774428367615
0.0,0.0,0.0,0.0,713.9094429016113
0.0,0.0,0.0,0.0,709.982536315918
0.0,0.0,0.0,0.0,737.3747310638428
0.0,0.0,0.0,0.0,734.0298004150391
0.0,0.0,0.0,0.0,713.3224930763245
0.0,0.0,0.0,0.0,698.7827725410461
0.0,0.0,0.0,0.0,705.7150282859802
0.0,0.0,0.0,0.0,733.5540761947632
0.0,0.0,0.0,0.0,726.3865876197815
0.0,0.0,0.0,0.0,743.8137559890747
0.0,0.0,0.0,0.0,736.8877987861633
0.0,0.0,0.0,0.0,750.6348223686218
0.0,0.0,0.0,0.0,761.5587410926819
0.0,0.0,0.0,0.0,758.4907808303833
0.0,0.0,0.0,0.0,762.0374250411987
0.0,0.0,0.0,0.0,747.1150469779968
0.0,0.0,0.0,0.0,719.1298189163208
0.0,0.0,0.0,0.0,765.4621343612671
0.0,0.0,0.0,0.0,771.7006206512451
0.0,0.0,0.0,0.0,789.4151964187622
0.0,0.0,0.0,0.0,784.9679179191589
0.0,0.0,0.0,0.0,784.9390215873718
0.0,0.0,0.0,0.0,763.7488360404968
0.0,0.0,0.0,0.0,775.9934582710266
0.0,0.0,0.0,0.0,751.2588686943054
0.0,0.0,0.0,0.0,747.9653692245483
0.0,0.0,0.0,0.0,726.7063884735107
0.0,0.0,0.0,0.0,743.6766419410706
0.0,0.0,0.0,0.0,726.4115962982178
0.0,0.0,0.0,0.0,726.3041086196899
0.0,0.0,0.0,0.0,719.7859921455383
0.0,0.0,0.0,0.0,739.0347418785095
0.0,0.0,0.0,0.0,721.9000573158264
0.0,0.0,0.0,0.0,709.7524037361145
0.0,0.0,0.0,0.0,696.1809964179993
0.0,0.0,0.0,0.0,685.0807108879089
0.0,0.0,0.0,0.0,688.9975190162659
0.0,0.0,0.0,0.0,688.2985816001892
0.0,0.0,0.0,0.0,691.2523937225342
0.0,0.0,0.0,0.0,701.8101658821106
0.0,0.0,0.0,0.0,695.0866847038269
0.0,0.0,0.0,0.0,726.9197201728821
0.0,0.0,0.0,0.0,744.51797914505
0.0,0.0,0.0,0.0,743.3240051269531
0.0,0.0,0.0,0.0,743.4012594223022
0.0,0.0,0.0,0.0,710.7236909866333
0.0,0.0,0.0,0.0,710.8854494094849
0.0,0.0,0.0,0.0,681.0568952560425
0.0,0.0,0.0,0.0,649.2260656356812
0.0,0.0,0.0,0.0,646.539587020874
0.0,0.0,0.0,0.0,642.5925512313843
0.0,0.0,0.0,0.0,651.9038166999817
0.0,0.0,0.0,0.0,673.0873212814331
0.0,0.0,0.0,0.0,686.5918154716492
0.0,0.0,0.0,0.0,672.7303242683411
0.0,0.0,0.0,0.0,683.4127507209778
0.0,0.0,0.0,0.0,665.5460343360901
0.0,0.0,0.0,0.0,652.2727589607239
0.0,0.0,0.0,0.0,620.3072361946106
0.0,0.0,0.0,0.0,616.0925345420837
0.0,0.0,0.0,0.0,623.053638458252
0.0,0.0,0.0,0.0,612.2294797897339
0.0,0.0,0.0,0.0,614.8726587295532
0.0,0.0,0.0,0.0,632.1866331100464
0.0,0.0,0.0,0.0,596.4366464614868
0.0,0.0,0.0,0.0,571.1413688659668
0.0,0.0,0.0,0.0,624.3166928291321
0.0,0.0,0.0,0.0,635.1766724586487
0.0,0.0,0.0,0.0,624.2418112754822
0.0,0.0,0.0,0.0,606.2288465499878
0.0,0.0,0.0,0.0,617.7543005943298
0.0,0.0,0.0,0.0,624.6259613037109
0.0,0.0,0.0,0.0,641.412727355957
0.0,0.0,0.0,0.0,637.3375549316406
0.0,0.0,0.0,0.0,633.5485224723816
0.0,0.0,0.0,0.0,620.44176197052
0.0,0.0,0.0,0.0,571.534040927887
0.0,0.0,0.0,0.0,538.5631628036499
0.0,0.0,0.0,0.0,555.0385146141052
0.0,0.0,0.0,0.0,569.4968266487122
0.0,0.0,0.0,0.0,572.7926535606384
0.0,0.0,0.0,0.0,584.3124589920044
0.0,0.0,0.0,0.0,591.2264652252197
0.0,0.0,0.0,0.0,601.0832290649414
0.0,0.0,0.0,0.0,601.0562219619751
0.0,0.0,0.0,0.0,600.9718046188354
0.0,0.0,0.0,0.0,607.0173926353455
0.0,0.0,0.0,0.0,600.1309747695923
0.0,0.0,0.0,0.0,639.37078332901
0.0,0.0,0.0,0.0,663.6776552200317
0.0,0.0,0.0,0.0,676.5899276733398
0.0,0.0,0.0,0.0,705.0317521095276
0.0,0.0,0.0,0.0,667.2610540390015
0.0,0.0,0.0,0.0,693.3576018810272
0.0,0.0,0.0,0.0,715.9708576202393
0.0,0.0,0.0,0.0,698.5384922027588
0.0,0.0,0.0,0.0,692.808427810669
0.0,0.0,0.0,0.0,692.808427810669
0.0,0.0,0.0,0.0,653.466682434082
0.0,0.0,0.0,0.0,646.5207471847534
0.0,0.0,0.0,0.0,635.6832084655762
0.0,0.0,0.0,0.0,660.2375206947327
0.0,0.0,0.0,0.0,649.8263669013977
0.0,0.0,0.0,0.0,636.0516390800476
0.0,0.0,0.0,0.0,636.0304827690125
0.0,0.0,0.0,0.0,668.8460726737976
0.0,0.0,0.0,0.0,658.2517967224121
0.0,0.0,0.0,0.0,693.3865838050842
0.0,0.0,0.0,0.0,682.6504564285278
0.0,0.0,0.0,0.0,689.6819248199463
0.0,0.0,0.0,0.0,657.4481825828552
0.0,0.0,0.0,0.0,685.9240250587463
0.0,0.0,0.0,0.0,672.0366759300232
0.0,0.0,0.0,0.0,668.4535541534424
0.0,0.0,0.0,0.0,693.15407371521
0.0,0.0,0.0,0.0,679.4026536941528
0.0,0.0,0.0,0.0,685.797999382019
0.0,0.0,0.0,0.0,714.8805394172668
0.0,0.0,0.0,0.0,725.6916642189026
0.0,0.0,0.0,0.0,736.6916642189026
0.0,0.0,0.0,0.0,754.6423029899597
0.0,0.0,0.0,0.0,747.6227974891663
0.0,0.0,0.0,0.0,698.5186638832092
0.0,0.0,0.0,0.0,698.5186638832092
0.0,0.0,0.0,0.0,687.5479397773743
0.0,0.0,0.0,0.0,729.6832032203674
0.0,0.0,0.0,0.0,723.1262555122375
0.0,0.0,0.0,0.0,730.1088695526123
0.0,0.0,0.0,0.0,756.2498297691345
0.0,0.0,0.0,0.0,797.351996421814
0.0,0.0,0.0,0.0,825.0414814949036
0.0,0.0,0.0,0.0,823.0737500190735
0.0,0.0,0.0,0.0,805.3620285987854
0.0,0.0,0.0,0.0,780.8892683982849
0.0,0.0,0.0,0.0,809.3962159156799
0.0,0.0,0.0,0.0,805.4958367347717
0.0,0.0,0.0,0.0,826.3186025619507
0.0,0.0,0.0,0.0,792.9584007263184
0.0,0.0,0.0,0.0,821.4809608459473
0.0,0.0,0.0,0.0,816.96275806427
0.0,0.0,0.0,0.0,788.1118497848511
0.0,0.0,0.0,0.0,773.9948382377625
0.0,0.0,0.0,0.0,827.7669897079468
0.0,0.0,0.0,0.0,850.210193157196
0.0,0.0,0.0,0.0,839.9158339500427
0.0,0.0,0.0,0.0,849.1071858406067
0.0,0.0,0.0,0.0,860.3141045570374
0.0,0.0,0.0,0.0,839.797643661499
0.0,0.0,0.0,0.0,829.1703343391418
0.0,0.0,0.0,0.0,853.8881216049194
0.0,0.0,0.0,0.0,843.2616610527039
0.0,0.0,0.0,0.0,850.1908712387085
0.0,0.0,0.0,0.0,835.4569048881531
0.0,0.0,0.0,0.0,838.3574290275574
0.0,0.0,0.0,0.0,877.4263868331909
0.0,0.0,0.0,0.0,885.4348902702332
0.0,0.0,0.0,0.0,916.3472247123718
0.0,0.0,0.0,0.0,908.7869715690613
0.0,0.0,0.0,0.0,915.9878716468811
0.0,0.0,0.0,0.0,915.8278117179871
0.0,0.0,0.0,0.0,944.4544596672058
0.0,0.0,0.0,0.0,920.8395481109619
0.0,0.0,0.0,0.0,908.5369620323181
0.0,0.0,0.0,0.0,880.417995929718
0.0,0.0,0.0,0.0,865.4296231269836
0.0,0.0,0.0,0.0,892.470335483551
0.0,0.0,0.0,0.0,860.6614236831665
0.0,0.0,0.0,0.0,857.3340344429016
0.0,0.0,0.0,0.0,875.0527815818787
0.0,0.0,0.0,0.0,844.3801288604736
0.0,0.0,0.0,0.0,865.6374006271362
0.0,0.0,0.0,0.0,858.770101070404
0.0,0.0,0.0,0.0,865.1146216392517
0.0,0.0,0.0,0.0,871.6648640632629
0.0,0.0,0.0,0.0,910.9264626502991
0.0,0.0,0.0,0.0,934.5150880813599
0.0,0.0,0.0,0.0,956.3113598823547
0.0,0.0,0.0,0.0,935.7782297134399
0.0,0.0,0.0,0.0,899.6174111366272
0.0,0.0,0.0,0.0,877.2070941925049
0.0,0.0,0.0,0.0,864.6360402107239
0.0,0.0,0.0,0.0,864.6570205688477
0.0,0.0,0.0,0.0,840.4584255218506
0.0,0.0,0.0,0.0,836.2124543190002
0.0,0.0,0.0,0.0,862.0618691444397
0.0,0.0,0.0,0.0,883.1778507232666
0.0,0.0,0.0,0.0,900.641104221344
0.0,0.0,0.0,0.0,880.3567852973938
0.0,0.0,0.0,0.0,860.8271679878235
0.0,0.0,0.0,0.0,889.3417901992798
0.0,0.0,0.0,0.0,861.0206789970398
0.0,0.0,0.0,0.0,915.5010085105896
0.0,0.0,0.0,0.0,911.6911883354187
0.0,0.0,0.0,0.0,918.7617692947388
0.0,0.0,0.0,0.0,925.7531981468201
0.0,0.0,0.0,0.0,908.0744967460632
0.0,0.0,0.0,0.0,898.3626232147217
0.0,0.0,0.0,0.0,884.7543153762817
0.0,0.0,0.0,0.0,881.8464970588684
0.0,0.0,0.0,0.0,896.6500973701477
0.0,0.0,0.0,0.0,864.2281012535095
0.0,0.0,0.0,0.0,846.6225690841675
0.0,0.0,0.0,0.0,864.5477347373962
0.0,0.0,0.0,0.0,853.5357627868652
0.0,0.0,0.0,0.0,855.9807806015015
0.0,0.0,0.0,0.0,857.3940362930298
0.0,0.0,0.0,0.0,840.6416292190552
0.0,0.0,0.0,0.0,815.371639251709
0.0,0.0,0.0,0.0,850.6642608642578
0.0,0.0,0.0,0.0,877.7993776798248
0.0,0.0,0.0,0.0,868.0378551483154
0.0,0.0,0.0,0.0,878.9950485229492
0.0,0.0,0.0,0.0,888.9646344184875
0.0,0.0,0.0,0.0,885.1691122055054
0.0,0.0,0.0,0.0,878.2568216323853
0.0,0.0,0.0,0.0,873.8760352134705
0.0,0.0,0.0,0.0,873.5719876289368
0.0,0.0,0.0,0.0,880.6534333229065
0.0,0.0,0.0,0.0,877.6079115867615
0.0,0.0,0.0,0.0,901.8600754737854
0.0,0.0,0.0,0.0,923.697913646698
0.0,0.0,0.0,0.0,916.0017399787903
0.0,0.0,0.0,0.0,904.7099857330322
0.0,0.0,0.0,0.0,922.2891912460327
0.0,0.0,0.0,0.0,911.6657590866089
0.0,0.0,0.0,0.0,918.9180836677551
0.0,0.0,0.0,0.0,908.1735253334045
0.0,0.0,0.0,0.0,912.4809184074402
0.0,0.0,0.0,0.0,912.336118221283
0.0,0.0,0.0,0.0,898.3316230773926
0.0,0.0,0.0,0.0,888.5368156433105
0.0,0.0,0.0,0.0,899.5435132980347
0.0,0.0,0.0,0.0,891.8937072753906
0.0,0.0,0.0,0.0,885.1124505996704
0.0,0.0,0.0,0.0,889.0557165145874
0.0,0.0,0.0,0.0,860.5567674636841
0.0,0.0,0.0,0.0,860.7949800491333
0.0,0.0,0.0,0.0,839.6041512489319
0.0,0.0,0.0,0.0,850.2587399482727
0.0,0.0,0.0,0.0,839.5649647712708
0.0,0.0,0.0,0.0,853.2918276786804
0.0,0.0,0.0,0.0,889.3284087181091
0.0,0.0,0.0,0.0,885.6794776916504
0.0,0.0,0.0,0.0,842.8146915435791
0.0,0.0,0.0,0.0,828.6831784248352
0.0,0.0,0.0,0.0,821.7168154716492
0.0,0.0,0.0,0.0,775.0576148033142
0.0,0.0,0.0,0.0,764.2458076477051
0.0,0.0,0.0,0.0,789.0187549591064
0.0,0.0,0.0,0.0,766.3645610809326
0.0,0.0,0.0,0.0,723.0148935317993
0.0,0.0,0.0,0.0,704.7347078323364
0.0,0.0,0.0,0.0,676.5007820129395
0.0,0.0,0.0,0.0,661.4475646018982
0.0,0.0,0.0,0.0,655.3291244506836
0.0,0.0,0.0,0.0,659.1767663955688
0.0,0.0,0.0,0.0,691.911539554596
0.0,0.0,0.0,0.0,699.4907073974609
0.0,0.0,0.0,0.0,692.7891578674316
0.0,0.0,0.0,0.0,678.7801403999329
0.0,0.0,0.0,0.0,723.3943194150925
0.0,0.0,0.0,0.0,725.410174369812
0.0,0.0,0.0,0.0,747.1701641082764
0.0,0.0,0.0,0.0,754.0178618431091
0.0,0.0,0.0,0.0,740.2156805992126
0.0,0.0,0.0,0.0,725.7442827224731
0.0,0.0,0.0,0.0,725.4174132347107
0.0,0.0,0.0,0.0,714.8052411079407
0.0,0.0,0.0,0.0,729.6520009040833
0.0,0.0,0.0,0.0,760.5383710861206
0.0,0.0,0.0,0.0,773.1107277870178
0.0,0.0,0.0,0.0,755.5584211349487
0.0,0.0,0.0,0.0,748.5772700309753
0.0,0.0,0.0,0.0,777.2834157943726
0.0,0.0,0.0,0.0,756.975004196167
0.0,0.0,0.0,0.0,763.7653946876526
0.0,0.0,0.0,0.0,767.742889881134
0.0,0.0,0.0,0.0,758.9204831123352
0.0,0.0,0.0,0.0,743.4332933425903
0.0,0.0,0.0,0.0,725.6378655433655
0.0,0.0,0.0,0.0,722.1714491844177
0.0,0.0,0.0,0.0,715.2274122238159
0.0,0.0,0.0,0.0,733.1199045181274
0.0,0.0,0.0,0.0,729.7638750076294
0.0,0.0,0.0,0.0,713.1549124717712
0.0,0.0,0.0,0.0,717.3533172607422
0.0,0.0,0.0,0.0,713.400975227356
0.0,0.0,0.0,0.0,702.191216468811
0.0,0.0,0.0,0.0,713.0183696746826
0.0,0.0,0.0,0.0,691.738935470581
0.0,0.0,0.0,0.0,688.7483038902283
0.0,0.0,0.0,0.0,663.1895389556885
0.0,0.0,0.0,0.0,674.0107107162476
0.0,0.0,0.0,0.0,666.9563217163086
0.0,0.0,0.0,0.0,668.2934885025024
0.0,0.0,0.0,0.0,672.136212348938
0.0,0.0,0.0,0.0,682.8840308189392
0.0,0.0,0.0,0.0,656.3014807701111
0.0,0.0,0.0,0.0,690.0966849327087
0.0,0.0,0.0,0.0,683.1588664054871
0.0,0.0,0.0,0.0,692.4338903427124
0.0,0.0,0.0,0.0,703.2986440658569
0.0,0.0,0.0,0.0,704.4184999465942
0.0,0.0,0.0,0.0,708.392683506012
0.0,0.0,0.0,0.0,691.5794315338135
0.0,0.0,0.0,0.0,702.0855331420898
0.0,0.0,0.0,0.0,691.3407959938049
0.0,0.0,0.0,0.0,702.0354051589966
0.0,0.0,0.0,0.0,699.1223936080933
0.0,0.0,0.0,0.0,709.8777165412903
0.0,0.0,0.0,0.0,713.7780466079712
0.0,0.0,0.0,0.0,709.8818383216858
0.0,0.0,0.0,0.0,716.781524181366
0.0,0.0,0.0,0.0,709.7881112098694
0.0,0.0,0.0,0.0,702.7881112098694
0.0,0.0,0.0,0.0,715.4976210594177
0.0,0.0,0.0,0.0,701.7094769477844
0.0,0.0,0.0,0.0,688.147421836853
0.0,0.0,0.0,0.0,674.0775413513184
0.0,0.0,0.0,0.0,694.6285042762756
0.0,0.0,0.0,0.0,658.8269972801208
0.0,0.0,0.0,0.0,638.9177579879761
0.0,0.0,0.0,0.0,621.800169467926
0.0,0.0,0.0,0.0,628.6471495628357
0.0,0.0,0.0,0.0,641.7445125579834
0.0,0.0,0.0,0.0,644.2855801582336
0.0,0.0,0.0,0.0,633.3154916763306
0.0,0.0,0.0,0.0,623.8889698982239
0.0,0.0,0.0,0.0,630.1596832275391
0.0,0.0,0.0,0.0,637.3848814964294
0.0,0.0,0.0,0.0,630.4585866928101
0.0,0.0,0.0,0.0,619.8643970489502
0.0,0.0,0.0,0.0,609.1632890701294
0.0,0.0,0.0,0.0,591.3258852958679
0.0,0.0,0.0,0.0,606.9043507575989
0.0,0.0,0.0,0.0,589.2109670639038
0.0,0.0,0.0,0.0,577.4564170837402
