,0
1087,844966.2852910857
1088,848064.5864609702
1089,843427.6458634415
1090,822065.7558782897
1091,818940.6343678879
1092,829285.498071886
1093,840065.7995728013
1094,836421.774530665
1095,859185.97146451
1096,866308.4515287835
1097,837983.859003349
1098,839806.2823258612
1099,845371.2561337996
1100,877401.8629759501
1101,894984.680960663
1102,922314.0771391992
1103,915797.6783926971
1104,898035.004352067
1105,876347.4969017649
1106,906473.2466139945
1107,915609.4260245683
1108,925216.9495461076
1109,909317.1922473934
1110,891917.7350030376
1111,913146.8560049522
1112,892528.9990606128
1113,903986.5988232059
1114,920211.4437223661
1115,903867.7276245947
1116,896752.5316009624
1117,925940.3267226858
1118,918395.0873791295
1119,916705.5382568212
1120,883512.6212163504
1121,892584.0159685549
1122,861705.4337637316
1123,882457.727891864
1124,853523.4575153908
1125,824812.2290647959
1126,841519.9066368254
1127,826836.9082021026
1128,818410.811606403
1129,854369.399100278
1130,835362.9602215622
1131,830760.044080628
1132,794199.6664687986
1133,756459.9194678304
1134,742609.4026674012
1135,718144.4794948746
1136,709495.2563588754
1137,746105.1038658023
1138,755215.4908775283
1139,770999.6295830826
1140,797600.0932650514
1141,796755.1012306703
1142,748809.7149626244
1143,745872.6347403738
1144,720201.6644986232
1145,720301.0196802793
1146,737412.2093712043
1147,728987.3756309226
1148,709641.8065492108
1149,724404.4962871259
1150,731432.4033491837
1151,754561.4028678953
1152,789429.3244384684
1153,760879.7840740796
1154,764049.8855393098
1155,744661.814422457
1156,736901.0231260558
1157,742860.2608816084
1158,739997.5981333551
1159,742563.3248273823
1160,768476.0445407648
1161,773550.6383643884
1162,725288.5135662856
1163,692457.2927242221
1164,693475.1607767744
1165,702245.6895388052
1166,703548.2173923212
1167,696194.8831723583
1168,702629.265205323
1169,703601.0656481143
1170,712602.8528788446
1171,718635.1424571944
1172,687972.9297498334
1173,670324.1353546042
1174,645845.7123115384
1175,627150.1317459748
1176,637177.6481552931
1177,628275.6835604054
1178,632442.3797267315
1179,595817.0920366491
1180,565512.9208726964
1181,555805.6480423871
1182,556002.508570981
1183,554933.3763323695
1184,532794.2214011352
1185,540560.3677069747
1186,556316.0804996421
1187,505297.0642438346
1188,489467.37202358845
1189,482396.65431063884
1190,469608.7274434239
1191,486163.0166789432
1192,476104.26874343446
1193,479850.37853685126
1194,471364.76147825
1195,464118.24953080545
1196,477094.4648114817
1197,488149.8947237052
1198,502679.6721963839
1199,500265.7798632023
1200,494863.081547672
1201,494863.07754767203
1202,497951.76873518626
1203,481213.7976799156
1204,475125.67522367026
1205,483370.2898568674
1206,470400.025372294
1207,486090.14556073747
1208,468139.4153935644
1209,458395.7677683752
1210,472159.74349829956
1211,479767.324134555
1212,454301.9523621041
1213,428997.5511696844
1214,453390.93037550256
1215,421533.542913106
1216,443805.63191633206
1217,451337.71011114254
1218,443254.5630412586
1219,429576.51547154645
1220,435860.73742897686
1221,453832.32615939586
1222,450137.14289557334
1223,449936.22404946556
1224,448664.646076631
1225,422390.6746633667
1226,412099.0392187702
1227,425952.8586463337
1228,427235.00334251515
1229,425885.3236845117
1230,458121.30279877275
1231,448520.7656146123
1232,452441.75897163874
1233,446176.6336915144
1234,452513.89942602045
1235,445286.1335842633
1236,453017.5458191352
1237,432726.2482128507
1238,422101.956913593
1239,434107.3986772758
1240,414905.4064137118
1241,404142.65192441747
1242,413052.8213501189
1243,401255.33016285725
1244,411950.0667374447
1245,382828.7675216902
1246,389718.5715876408
1247,402059.5948887284
1248,416386.28479249985
1249,437567.80628421594
1250,436742.1183998253
1251,429844.0180100207
1252,423416.26053858147
1253,422186.2107250669
1254,419590.4857084066
1255,420957.17624225875
1256,428737.62092022755
1257,401633.3394518383
1258,414018.31715858786
1259,414520.8577749553
1260,424790.1567317762
1261,409063.281362131
1262,395179.44008925563
1263,387354.7842686315
1264,377708.89232865896
1265,400158.4891496114
1266,409959.2777595732
1267,404636.6987574642
1268,419481.95103689085
1269,427558.9188625722
1270,392985.30383461865
1271,385081.8009637439
1272,369426.54126693285
1273,369426.5392669329
1274,361694.6477354745
1275,322919.14532938047
1276,323448.5695038646
1277,323324.0488024822
1278,325790.64924899087
1279,327472.58110967523
1280,328139.8518621446
1281,323682.95602347754
1282,330026.66016675223
1283,337638.0837150207
1284,328810.0325218221
1285,316873.8635419587
1286,311909.2646850259
1287,320420.86458645813
1288,336303.02969157643
1289,324156.85803742695
1290,345119.6700250127
1291,348619.2928484424
1292,348619.2888484424
1293,362831.4883302879
1294,363002.1723312359
1295,329709.9933004114
1296,304997.24436737644
1297,304997.2363673764
1298,295608.2283589478
1299,309251.911078642
1300,298662.15890861297
1301,308006.6709162253
1302,308659.7431449853
1303,316498.84490964806
1304,303382.5361953904
1305,314056.084231496
1306,314056.08423149603
1307,296386.86749891745
1308,287900.63314778486
1309,280102.90725487546
1310,261912.87493284524
1311,271149.7977487758
1312,271676.35901267466
1313,262797.7249690309
1314,255942.10389296894
1315,271889.8976364226
1316,270867.33518345334
1317,264618.57047345047
1318,239719.96191476923
1319,223725.99553151338
1320,199300.4581856587
1321,199300.45518565873
1322,181538.07734867337
1323,181538.0753486734
1324,181538.07134867337
1325,181437.2652213433
1326,175290.35994455303
1327,151275.3696147554
1328,151275.3636147554
1329,143589.0197832779
1330,151442.84138190534
1331,159280.36878875908
1332,141068.00294240582
1333,149111.19331433138
1334,149111.19031433138
1335,129674.94322572422
1336,129674.94022572422
1337,129674.93922572423
1338,125461.81664777429
1339,115415.98162277772
1340,112478.95002566681
1341,134705.8375935422
1342,117415.12246180828
1343,101492.22236504703
1344,109735.09762821656
1345,114663.75418571627
1346,124126.82824461407
1347,139679.28793662283
1348,131841.74852976907
1349,131841.74452976906
1350,125010.91117646947
1351,125530.80696456191
1352,125530.80696456191
1353,118966.86439486835
1354,104086.01958509193
1355,96253.84077028449
1356,79888.54800786325
1357,79888.54100786324
1358,73967.89127821408
1359,89806.49612047337
1360,89806.49312047337
1361,100896.17891444395
1362,93030.86631033408
1363,99215.05518088845
1364,99215.05418088844
1365,75093.77420824586
1366,75093.77220824588
1367,67374.7329744716
