,0
820,218905.42211006337
821,219855.73609776792
822,243516.95447052675
823,243663.14986869125
824,251777.18485007033
825,256466.10732139018
826,255042.4354986202
827,230866.77427066967
828,253300.54020263185
829,254562.0747192526
830,255642.29307731532
831,241438.20635828737
832,234544.93356406508
833,241588.22800184472
834,243982.73663608468
835,243130.49713900365
836,243872.9769963148
837,243872.9769963148
838,233931.9461660919
839,235174.77682710817
840,227313.24491280504
841,205846.46971445286
842,214127.66101315303
843,229229.6328849555
844,239122.27087226592
845,232483.61962138637
846,225463.8437477847
847,230450.00938522213
848,244056.5675333584
849,267081.25660040305
850,281924.60102414445
851,282582.286033633
852,282892.4337434693
853,296827.8583720253
854,280660.17004746647
855,279442.4730132669
856,271924.0036297071
857,274829.9254773061
858,276824.74990290264
859,292820.5435350769
860,306202.01131106645
861,306349.479419011
862,280489.9285851245
863,263927.3144131291
864,264320.48760700977
865,247769.36507481546
866,246806.17951270004
867,258040.6630735814
868,242073.2238315295
869,249201.76399991228
870,253146.96043980826
871,257386.57198653655
872,269521.0108558348
873,282722.21952082356
874,305653.47476356
875,290443.5008866747
876,289453.990296014
877,293267.23746416497
878,289712.8229796842
879,297407.11205166706
880,277604.443550693
881,263445.1421171217
882,246864.22647430954
883,260788.5364912006
884,254003.57780755847
885,260849.31934311736
886,270125.0677633807
887,285386.8203218209
888,293615.0195165963
889,292143.45289261924
890,278082.92739863065
891,306598.5159234641
892,293110.0826402019
893,299772.09715530573
894,286887.4847905292
895,305483.19925059756
896,306872.114024161
897,284410.1862035623
898,294086.6225891773
899,294889.92702616914
900,310804.0569773002
901,317089.55057603354
902,339104.05291698076
903,363469.9440839349
904,377696.03423667
905,362951.73042692046
906,369849.569853451
907,330920.6084617222
908,306455.5799230148
909,322146.5501240773
910,322146.5561240773
911,353790.7303894978
912,354905.7143351731
913,362371.55664517666
914,375856.23046339693
915,358292.1010402052
916,365272.41436947405
917,356816.96465203667
918,349838.86405891733
919,335299.9707241547
920,345602.9041149478
921,330276.91340224666
922,321310.92052384996
923,335965.4293914381
924,333530.5746078336
925,356277.6263600669
926,387621.2318114767
927,373833.1430152774
928,393688.6250528224
929,384259.43583538604
930,370984.7481537452
931,396402.14746156696
932,403888.7872847965
933,394975.4337949398
934,405165.0962894284
935,386263.48745722015
936,395850.910709146
937,397031.2778758613
938,408632.3762831239
939,432943.3418614372
940,446185.25444220594
941,430372.15583936
942,423337.3582687144
943,436018.8159354327
944,445658.0013216071
945,461081.3401330617
946,456681.90662605327
947,499028.18401403836
948,490745.37689808855
949,468103.99356109055
