,0
620,477.21795296669006
621,455.37457299232483
622,466.3736479282379
623,466.3052361011505
624,466.3944962024689
625,476.74688935279846
626,487.4139482975006
627,536.1753342151642
628,536.1753342151642
629,536.1753342151642
630,563.7338955402374
631,539.0676200389862
632,506.33964705467224
633,506.33964705467224
634,455.34902358055115
635,455.34902358055115
636,438.205504655838
637,394.8813126087189
638,394.8813126087189
639,351.0427448749542
640,351.0427448749542
641,354.7330369949341
642,354.7330369949341
643,353.88151264190674
644,331.9281768798828
645,331.9281768798828
646,331.9281768798828
647,300.837553024292
648,279.1563091278076
649,300.6259527206421
650,279.65754985809326
651,290.6670436859131
652,312.54402446746826
653,333.8362817764282
654,323.1785297393799
655,366.6093044281006
656,355.69705390930176
657,352.0100328922272
658,337.46875262260437
659,315.75901675224304
660,304.98470664024353
661,315.40796065330505
662,304.4088876247406
663,311.2307538986206
664,308.37685537338257
665,297.86830854415894
666,297.86830854415894
667,276.34805154800415
668,276.34805154800415
669,276.34805154800415
670,283.48303985595703
671,283.48303985595703
672,325.82788276672363
673,315.04169368743896
674,311.36377000808716
675,307.6362798213959
676,307.6362798213959
677,297.1457726955414
678,297.1457726955414
679,297.1457726955414
680,297.295686006546
681,304.38985776901245
682,282.8773093223572
683,293.8298268318176
684,266.0357565879822
685,244.60591650009155
686,244.67413091659546
687,244.67413091659546
688,222.8531527519226
689,233.69471216201782
690,233.69471216201782
691,233.69471216201782
692,222.8531527519226
693,222.8531527519226
694,222.8531527519226
695,237.53785300254822
696,237.53785300254822
697,248.3856246471405
698,248.3856246471405
699,248.3856246471405
700,248.3856246471405
701,258.8991801738739
702,258.8991801738739
703,258.8991801738739
704,258.8991801738739
705,247.98795008659363
706,259.11209654808044
707,259.11209654808044
708,226.2529866695404
709,215.26659560203552
710,215.26659560203552
711,215.26659560203552
712,204.8336865901947
713,204.8336865901947
714,229.86948347091675
715,219.08862257003784
716,230.0257430076599
717,219.17797136306763
718,219.17797136306763
719,208.15991067886353
720,219.14621591567993
721,240.66381692886353
722,240.8668122291565
723,240.8668122291565
724,244.56408262252808
725,251.65333080291748
726,337.904673576355
727,337.904673576355
