Home,Work/Study,Leisure,Errands,Reference_Total
125.26864051818848,35.96025562286377,100.51648187637329,64.39076614379883,326.13614416122437
125.26864051818848,35.96025562286377,100.51648187637329,64.39076614379883,326.13614416122437
125.26864051818848,35.96025562286377,100.51648187637329,64.39076614379883,326.13614416122437
125.26864051818848,35.96025562286377,100.51648187637329,53.61044883728027,315.3558268547058
125.26864051818848,35.96025562286377,100.51648187637329,53.61044883728027,315.3558268547058
125.26864051818848,35.96025562286377,111.41972875595093,53.61044883728027,326.25907373428345
125.26864051818848,35.96025562286377,111.41972875595093,53.61044883728027,326.25907373428345
125.26864051818848,35.96025562286377,111.41972875595093,53.61044883728027,326.25907373428345
125.26864051818848,35.96025562286377,129.3228940963745,53.61044883728027,344.16223907470703
136.1385259628296,35.96025562286377,136.28155183792114,53.61044883728027,361.9907822608948
136.1385259628296,35.96025562286377,129.32710027694702,53.61044883728027,355.03633069992065
129.23115396499634,35.96025562286377,129.32710027694702,53.61044883728027,348.1289587020874
122.2403244972229,35.96025562286377,140.2769055366516,42.742183685302734,341.219669342041
122.2403244972229,35.96025562286377,140.2769055366516,42.742183685302734,341.219669342041
122.2403244972229,35.96025562286377,140.2769055366516,42.742183685302734,341.219669342041
122.2403244972229,35.96025562286377,140.2769055366516,42.742183685302734,341.219669342041
122.2403244972229,35.96025562286377,140.2769055366516,42.742183685302734,341.219669342041
122.2403244972229,35.96025562286377,140.2769055366516,42.742183685302734,341.219669342041
129.23627519607544,35.96025562286377,140.2769055366516,42.742183685302734,348.21562004089355
129.23627519607544,35.96025562286377,147.24729013442993,42.742183685302734,355.1860046386719
129.23627519607544,35.96025562286377,136.33554601669312,42.742183685302734,344.27426052093506
129.23627519607544,35.96025562286377,136.33554601669312,42.742183685302734,344.27426052093506
140.15119218826294,35.96025562286377,136.33554601669312,35.82679557800293,348.27378940582275
140.15119218826294,35.96025562286377,129.38767051696777,35.82679557800293,341.3259139060974
140.15119218826294,35.96025562286377,129.38767051696777,35.82679557800293,341.3259139060974
140.15119218826294,35.96025562286377,136.3837513923645,35.82679557800293,348.32199478149414
158.0820827484131,35.96025562286377,136.3837513923645,35.82679557800293,366.2528853416443
158.0820827484131,35.96025562286377,136.3837513923645,35.82679557800293,366.2528853416443
175.93011093139648,35.96025562286377,136.3837513923645,35.82679557800293,384.1009135246277
175.93011093139648,35.96025562286377,136.3837513923645,35.82679557800293,384.1009135246277
165.06022548675537,35.96025562286377,136.3837513923645,35.82679557800293,373.2310280799866
158.1138563156128,35.96025562286377,136.3837513923645,35.7747745513916,366.23263788223267
147.21101188659668,35.96025562286377,125.48047113418579,35.7747745513916,344.42651319503784
147.21101188659668,46.96025562286377,125.48047113418579,35.7747745513916,355.42651319503784
136.26093292236328,46.96025562286377,125.48047113418579,35.7747745513916,344.47643423080444
125.32570266723633,46.96025562286377,132.4354043006897,35.7747745513916,340.4961371421814
125.32570266723633,57.95127582550049,132.4354043006897,35.7747745513916,351.4871573448181
125.32570266723633,57.95127582550049,132.4354043006897,35.7747745513916,351.4871573448181
125.32570266723633,57.95127582550049,121.4354043006897,35.7747745513916,340.4871573448181
132.32570266723633,57.92832612991333,121.4354043006897,35.7747745513916,347.46420764923096
121.39359092712402,57.92832612991333,121.4354043006897,35.7747745513916,336.53209590911865
114.42968368530273,57.92832612991333,121.4354043006897,35.7747745513916,329.56818866729736
114.42968368530273,57.92832612991333,121.4354043006897,35.7747745513916,329.56818866729736
121.37817716598511,57.92832612991333,121.4354043006897,35.7747745513916,336.51668214797974
121.33290958404541,57.92832612991333,121.4354043006897,35.7747745513916,336.47141456604004
121.33290958404541,57.92832612991333,121.4354043006897,35.7747745513916,336.47141456604004
121.33290958404541,57.92832612991333,114.45313596725464,24.8491792678833,318.5635509490967
127.56053590774536,57.92832612991333,114.45313596725464,24.8491792678833,324.79117727279663
127.56053590774536,57.92832612991333,114.45313596725464,24.8491792678833,324.79117727279663
145.51904296875,57.92832612991333,114.45313596725464,24.8491792678833,342.74968433380127
145.51904296875,57.92832612991333,114.45313596725464,35.14021396636963,353.0407190322876
134.65073585510254,57.92832612991333,114.45313596725464,42.06998634338379,349.1021842956543
134.65073585510254,57.92832612991333,114.45313596725464,42.06998634338379,349.1021842956543
134.65073585510254,57.92832612991333,103.5458493232727,42.06998634338379,338.19489765167236
128.4231095314026,57.92832612991333,103.5458493232727,42.06998634338379,331.9672713279724
128.4231095314026,57.92832612991333,103.5458493232727,42.06998634338379,331.9672713279724
128.4231095314026,57.92832612991333,103.5458493232727,42.06998634338379,331.9672713279724
128.4231095314026,57.92832612991333,103.5458493232727,42.06998634338379,331.9672713279724
128.4231095314026,57.92832612991333,92.60386800765991,42.06998634338379,321.0252900123596
128.4231095314026,57.92832612991333,92.60386800765991,42.06998634338379,321.0252900123596
128.4231095314026,64.916250705719,92.60386800765991,42.06998634338379,328.0132145881653
128.4231095314026,64.916250705719,85.60386800765991,42.06998634338379,321.0132145881653
121.42820882797241,64.916250705719,85.60386800765991,31.77895164489746,303.7272791862488
110.49697828292847,64.916250705719,85.60386800765991,31.77895164489746,292.79604864120483
110.49697828292847,64.916250705719,78.6077332496643,31.77895164489746,285.79991388320923
110.49697828292847,64.916250705719,78.6077332496643,31.77895164489746,285.79991388320923
110.49697828292847,64.916250705719,78.6077332496643,31.77895164489746,285.79991388320923
110.49697828292847,71.87282705307007,78.6077332496643,31.77895164489746,292.7564902305603
121.36332654953003,71.87282705307007,67.67892599105835,31.77895164489746,292.6940312385559
121.36332654953003,71.87282705307007,67.67892599105835,31.77895164489746,292.6940312385559
121.36332654953003,71.87282705307007,67.67892599105835,31.77895164489746,292.6940312385559
121.36332654953003,71.87282705307007,67.67892599105835,31.77895164489746,292.6940312385559
121.36332654953003,71.87282705307007,67.67892599105835,31.77895164489746,292.6940312385559
128.30678844451904,71.87282705307007,78.62433576583862,31.45185375213623,310.25580501556396
128.30678844451904,82.8067135810852,78.62433576583862,31.45185375213623,321.1896915435791
128.30678844451904,82.8067135810852,78.62433576583862,31.45185375213623,321.1896915435791
128.30678844451904,82.8067135810852,78.62433576583862,31.45185375213623,321.1896915435791
135.2506823539734,82.8067135810852,78.62433576583862,31.45185375213623,328.13358545303345
135.2506823539734,93.710120677948,78.62433576583862,31.45185375213623,339.03699254989624
135.2506823539734,93.710120677948,78.62433576583862,31.45185375213623,339.03699254989624
124.27019834518433,93.710120677948,78.62433576583862,31.45185375213623,328.0565085411072
124.27019834518433,93.710120677948,78.62433576583862,31.45185375213623,328.0565085411072
124.27019834518433,93.710120677948,78.62433576583862,31.45185375213623,328.0565085411072
124.27019834518433,93.710120677948,78.62433576583862,31.45185375213623,328.0565085411072
124.27019834518433,93.710120677948,67.72108888626099,31.45185375213623,317.15326166152954
124.27019834518433,93.710120677948,67.72108888626099,31.45185375213623,317.15326166152954
124.27019834518433,93.710120677948,67.72108888626099,31.45185375213623,317.15326166152954
135.19936990737915,93.710120677948,67.72108888626099,31.45185375213623,328.08243322372437
135.19936990737915,93.710120677948,67.72108888626099,31.45185375213623,328.08243322372437
124.22403287887573,93.710120677948,67.72108888626099,31.45185375213623,317.10709619522095
124.22403287887573,104.65670824050903,67.72108888626099,31.45185375213623,328.053683757782
124.22403287887573,104.65670824050903,67.72108888626099,31.45185375213623,328.053683757782
