,0
1085,992369.4801306705
1086,1007499.3767954963
1087,988426.0686519088
1088,1003196.7445174396
1089,979114.6369093938
1090,937520.8474058992
1091,946308.7349206108
1092,964735.8560758503
1093,974131.1925170487
1094,936928.1286774417
1095,952059.6488063319
1096,954012.8700731088
1097,937944.7331376938
1098,941664.2211408407
1099,924725.5431660557
1100,940715.8839202751
1101,971531.5077848722
1102,952088.0191784287
1103,947476.3949376687
1104,900690.5374415994
1105,901540.257853708
1106,897545.010437841
1107,884918.5722433177
1108,890528.7684416487
1109,866516.0189220224
1110,828508.146780111
1111,802143.5671618687
1112,813451.3268725746
1113,808487.6597917143
1114,824849.1290327844
1115,830734.1392099024
1116,831216.5036233938
1117,822966.4861222736
1118,806452.411603452
1119,776835.4291553011
1120,743929.8322918551
1121,727416.9805732587
1122,696339.9727860343
1123,683008.6270669954
1124,674299.8670829922
1125,693797.8053966966
1126,686346.399406289
1127,681077.0375716609
1128,668649.6658295059
1129,659970.1653733902
1130,624694.5900020946
1131,592397.3281635126
1132,592505.4001234361
1133,585362.133544919
1134,561520.8952569296
1135,537812.7709725013
1136,545537.5712531346
1137,590517.4225177426
1138,609698.832606786
1139,622799.6017990068
1140,633312.8388139847
1141,640874.0921779056
1142,599846.1786774509
1143,609217.694096105
1144,600752.0149136531
1145,593465.3719397713
1146,582065.847935452
1147,585870.6247366668
1148,613895.0747613064
1149,618076.0928073146
1150,608741.7341197558
1151,614208.347180349
1152,620298.6618717513
1153,617225.8927569863
1154,588112.8248228012
1155,589486.3073094338
1156,569607.7473371102
1157,563227.1442665926
1158,563504.0853345095
1159,567445.9841863227
1160,568900.1035484062
1161,558605.3949980729
1162,518844.58148540114
1163,512350.51602993836
1164,507483.4743439953
1165,508115.3944086429
1166,491772.1068323907
1167,510622.3355971441
1168,510622.3305971441
1169,506464.3462111107
1170,488793.80243986455
1171,489854.5880175354
1172,471891.9457008077
1173,477469.1122574758
1174,446967.0646746226
1175,431374.85633163055
1176,421560.5642427474
1177,394144.53318145266
1178,396147.0581234819
1179,402975.5475151035
1180,373606.97383891075
1181,366775.56529674795
1182,358674.3850740407
1183,343097.4901693023
1184,359536.22490381746
1185,344747.6740905828
1186,344979.1896662169
1187,320279.3858603667
1188,313052.614223034
1189,317492.6968643164
1190,317492.6958643164
1191,322757.9088334386
1192,313639.96185371897
1193,306363.93236439576
1194,306363.9273643958
1195,315996.2753744503
1196,323129.7742154388
1197,311684.32202544826
1198,302396.673517244
1199,302457.2884138781
1200,297621.3373406396
1201,297621.3313406396
1202,275235.76041132596
1203,257508.34915551057
1204,234661.07047661638
1205,212906.55217493942
1206,204183.27417668418
1207,210096.00506504535
1208,210052.88945842336
1209,193908.38872607792
1210,208048.89496959193
1211,207217.42576875788
1212,200735.07979129162
1213,192678.79556954216
1214,192708.73697191107
1215,166229.81878255034
1216,163804.43232236698
1217,163804.42832236696
1218,139112.15869693452
1219,133013.39374332316
1220,127244.76323483622
1221,135119.12936571846
1222,135119.12536571847
1223,133510.51350946655
1224,133510.50350946654
1225,133510.49450946652
