,0
1180,36.83669662475586
1181,36.83669662475586
1182,36.83669662475586
1183,36.83669662475586
1184,36.83669662475586
1185,36.83669662475586
1186,36.83669662475586
1187,36.83669662475586
1188,36.83669662475586
1189,36.83669662475586
1190,47.78814458847046
1191,47.78814458847046
1192,47.78814458847046
1193,50.76909255981445
1194,50.76909255981445
1195,39.845337867736816
1196,36.86530375480652
1197,36.86530375480652
1198,36.86530375480652
1199,36.86530375480652
1200,36.86530375480652
1201,36.86530375480652
1202,47.78078246116638
1203,47.78078246116638
1204,47.78078246116638
1205,47.78078246116638
1206,47.78078246116638
1207,47.78078246116638
1208,58.72514891624451
1209,58.72514891624451
1210,58.72514891624451
1211,58.72514891624451
1212,58.72514891624451
1213,58.72514891624451
1214,58.72514891624451
1215,58.72514891624451
1216,58.72514891624451
1217,58.72514891624451
1218,58.72514891624451
1219,58.72514891624451
1220,58.72514891624451
1221,58.72514891624451
1222,58.72514891624451
1223,58.72514891624451
1224,58.72514891624451
1225,58.72514891624451
1226,58.72514891624451
1227,58.72514891624451
1228,58.72514891624451
1229,47.768194913864136
1230,47.768194913864136
1231,47.768194913864136
1232,36.78465914726257
1233,25.86918044090271
1234,14.924813985824585
1235,14.924813985824585
1236,14.924813985824585
1237,17.913991689682007
1238,17.913991689682007
1239,17.913991689682007
1240,17.913991689682007
1241,17.913991689682007
1242,17.913991689682007
1243,17.913991689682007
1244,17.913991689682007
1245,20.90941572189331
1246,20.90941572189331
1247,20.90941572189331
1248,20.90941572189331
1249,23.90492081642151
1250,34.6105682849884
1251,34.6105682849884
1252,34.6105682849884
1253,34.6105682849884
1254,34.6105682849884
1255,45.52431797981262
1256,45.52431797981262
1257,45.52431797981262
1258,45.52431797981262
1259,45.52431797981262
1260,45.52431797981262
1261,45.52431797981262
1262,45.52431797981262
1263,45.52431797981262
1264,45.52431797981262
1265,45.52431797981262
1266,45.52431797981262
1267,45.52431797981262
1268,45.52431797981262
1269,45.52431797981262
1270,42.54337000846863
1271,42.54337000846863
1272,42.54337000846863
1273,42.54337000846863
1274,31.837722539901733
1275,31.837722539901733
1276,31.837722539901733
1277,28.84866499900818
1278,25.861884117126465
1279,25.861884117126465
1280,22.889535665512085
1281,22.889535665512085
1282,22.889535665512085
1283,22.889535665512085
1284,22.889535665512085
1285,22.889535665512085
1286,33.87042593955994
1287,33.87042593955994
1288,33.87042593955994
1289,33.87042593955994
1290,33.87042593955994
1291,33.87042593955994
1292,33.87042593955994
1293,33.87042593955994
1294,33.87042593955994
1295,33.87042593955994
1296,33.87042593955994
1297,33.87042593955994
1298,33.87042593955994
1299,33.87042593955994
1300,33.87042593955994
1301,33.87042593955994
1302,33.87042593955994
1303,33.87042593955994
1304,33.87042593955994
1305,33.87042593955994
1306,33.87042593955994
1307,33.87042593955994
1308,33.87042593955994
1309,33.87042593955994
1310,33.87042593955994
1311,33.87042593955994
1312,30.874746799468994
1313,41.84068250656128
1314,41.84068250656128
1315,41.84068250656128
1316,41.84068250656128
1317,38.84517741203308
1318,38.84517741203308
1319,38.84517741203308
1320,38.84517741203308
1321,38.84517741203308
1322,38.84517741203308
1323,38.84517741203308
1324,38.84517741203308
1325,38.84517741203308
1326,38.84517741203308
1327,49.7470223903656
1328,49.7470223903656
1329,49.7470223903656
1330,38.83327269554138
1331,38.83327269554138
1332,38.83327269554138
1333,38.83327269554138
1334,38.83327269554138
1335,38.83327269554138
1336,38.83327269554138
1337,35.83784866333008
1338,24.856958389282227
1339,24.856958389282227
1340,24.856958389282227
1341,24.856958389282227
1342,24.856958389282227
1343,24.856958389282227
1344,24.856958389282227
1345,35.75621795654297
1346,35.75621795654297
1347,24.790282249450684
1348,27.779602527618408
1349,27.779602527618408
1350,27.779602527618408
1351,27.779602527618408
1352,27.779602527618408
1353,27.779602527618408
1354,27.779602527618408
1355,27.779602527618408
1356,27.779602527618408
1357,27.779602527618408
