,0
415,64.97656103478715
416,64.97656103478715
417,64.97656103478715
418,64.97656103478715
419,64.97656103478715
420,75.63277507056202
421,79.33277507056202
422,65.33268332710323
423,86.35302513170684
424,86.35302513170684
425,90.0486637917423
426,93.74010656509341
427,93.74010656509341
428,93.74010656509341
429,108.26314408206873
430,108.26314408206873
431,108.26314408206873
432,108.27173122371197
433,76.61024286409152
434,91.10226920501349
435,91.10226920501349
436,91.10226920501349
437,91.10226920501349
438,101.73063600942241
439,112.56490568374697
440,112.56490568374697
441,101.90869164797209
442,112.90869164797209
443,109.13867113612677
444,109.13867113612677
445,109.13867113612677
446,109.13867113612677
447,109.13867113612677
448,115.97578449745717
449,112.2944668708124
450,112.2944668708124
451,126.92980811413477
452,126.92980811413477
453,126.92980811413477
454,123.58184281804463
455,123.58184281804463
456,127.25229573761413
457,137.79426671770156
458,137.79426671770156
459,130.86589991329265
460,141.61159869440473
461,145.29980934516067
462,145.29980934516067
463,145.29980934516067
464,145.29980934516067
465,141.59980934516068
466,141.59980934516068
467,158.99390624046822
468,155.32345332089872
469,155.32345332089872
470,158.9945456697692
471,151.8381880819866
472,137.32656719414004
473,122.82875301948971
474,123.3269970243054
475,134.06606746275546
476,141.4215650948843
477,145.1079233030859
478,145.1079233030859
479,148.4070508672714
480,148.4070508672714
481,141.5480625972754
482,148.87260868915354
483,138.0365945063686
484,138.0365945063686
485,150.4082184884562
486,150.4082184884562
487,139.84598537824476
488,147.06932069271815
489,138.3702968878165
490,134.6702968878165
491,131.14310851916622
492,141.97215214195393
493,145.66450381199002
494,145.46560764559237
495,145.46560764559237
496,149.09884561920634
497,149.09884561920634
498,145.41182228501597
499,145.41182228501597
500,145.41182228501597
501,123.85041911132977
502,130.984750563041
503,130.98133754458465
504,130.98133754458465
505,130.98133754458465
506,120.24226710613453
507,123.92622226592519
508,123.94168291718893
509,116.59608366714812
510,116.59608366714812
511,106.26154156511217
512,109.92723955799605
513,109.92723955799605
514,117.08323826859393
515,127.54195534129767
516,138.375182698966
517,145.7592080376393
518,134.97797116070532
519,131.30005907416333
520,135.00005907416332
521,138.69229004940223
522,135.0040793986463
523,138.6542522829023
524,138.6542522829023
525,138.6542522829023
526,138.68362307350986
527,135.00998910221105
528,138.69082527798722
529,138.69082527798722
530,121.1053081638191
531,117.43421581494864
532,117.43421581494864
533,128.41877131366445
534,124.72641964362838
535,124.72641964362838
536,139.22394433048743
537,128.39490070769972
538,128.39490070769972
539,128.39490070769972
540,128.39490070769972
541,128.39490070769972
542,128.39490070769972
543,135.75849665121154
544,132.07213844300995
545,143.07995110870243
546,143.0784086024983
547,143.24518124482998
548,146.9080773057028
549,168.90099420862077
550,168.90099420862077
551,168.90099420862077
552,165.2472494476091
553,157.87464927042313
554,157.854070931339
555,157.854070931339
556,168.75143131956327
557,168.75143131956327
558,168.75143131956327
559,157.76687582084745
560,161.40042540538795
561,161.40042540538795
562,161.40042540538795
563,161.40042540538795
564,161.40042540538795
565,161.40042540538795
566,157.70861531614514
567,157.70861531614514
568,146.70861531614514
569,135.70861531614514
570,139.37875526704298
571,146.7168719263268
572,139.33975413044178
573,142.8296269599437
574,142.8296269599437
575,146.5233099738001
576,139.13810836702007
577,139.13810836702007
578,139.13810836702007
579,139.13810836702007
580,128.3874337680765
581,128.3874337680765
582,124.70445105798511
